t,h
-0.65899658203125,-2.794072091492337e-25
-0.658935546875,-2.632696752216187e-25
-0.65887451171875,-2.471136642470283e-25
-0.6588134765625,-2.309419159548098e-25
-0.65875244140625,-2.1475741876963625e-25
-0.65869140625,-1.9856337382793747e-25
-0.65863037109375,-1.82363147202194e-25
-0.6585693359375,-1.6616021294209788e-25
-0.65850830078125,-1.4995809004926992e-25
-0.658447265625,-1.3376027683663074e-25
-0.65838623046875,-1.175701862707571e-25
-0.6583251953125,-1.0139108583995577e-25
-0.65826416015625,-8.522604524618216e-26
-0.658203125,-6.907789478635384e-26
-0.65814208984375,-5.294919670400731e-26
-0.6580810546875,-3.6842231076120006e-26
-0.65802001953125,-2.075899700372606e-26
-0.657958984375,-4.701229029446364e-27
-0.65789794921875,1.1329572129670439e-26
-0.6578369140625,2.733209623642209e-26
-0.65777587890625,4.330516996920694e-26
-0.65771484375,5.92476960985765e-26
-0.65765380859375,7.51585887625325e-26
-0.6575927734375,9.103670841389507e-26
-0.65753173828125,1.0688080003220897e-25
-0.657470703125,1.226894380132759e-25
-0.65740966796875,1.3846098078165625e-25
-0.6573486328125,1.5419353763733998e-25
-0.65728759765625,1.6988494967462364e-25
-0.6572265625,1.8553278583692337e-25
-0.65716552734375,2.0113435433733137e-25
-0.6571044921875,2.166867288303413e-25
-0.65704345703125,2.321867879067721e-25
-0.656982421875,2.476312657514235e-25
-0.65692138671875,2.6301681118799186e-25
-0.6568603515625,2.7834005187308757e-25
-0.65679931640625,2.9359766011952775e-25
-0.65673828125,3.087864167369497e-25
-0.65667724609375,3.2390326938904484e-25
-0.6566162109375,3.3894538226656756e-25
-0.65655517578125,3.539101743553981e-25
-0.656494140625,3.687953442060124e-25
-0.65643310546875,3.83598879854055e-25
-0.6563720703125,3.9831905336103523e-25
-0.65631103515625,4.1295440029002047e-25
-0.65625,4.27503685262914e-25
-0.65618896484375,4.419658555121459e-25
-0.6561279296875,4.563399850017234e-25
-0.65606689453125,4.706252122140988e-25
-0.656005859375,4.848206750469525e-25
-0.65594482421875,4.989254464270321e-25
-0.6558837890625,5.129384742073034e-25
-0.65582275390625,5.268585286807104e-25
-0.65576171875,5.4068416062390935e-25
-0.65570068359375,5.5441367220670035e-25
-0.6556396484375,5.680451023942285e-25
-0.65557861328125,5.815762276712153e-25
-0.655517578125,5.950045780752316e-25
-0.65545654296875,6.083274676817233e-25
-0.6553955078125,6.215420378879428e-25
-0.65533447265625,6.346453111380805e-25
-0.6552734375,6.476342521565412e-25
-0.65521240234375,6.605058333405154e-25
-0.6551513671875,6.732571007349974e-25
-0.65509033203125,6.858852369792519e-25
-0.655029296875,6.983876177793132e-25
-0.65496826171875,7.107618588165997e-25
-0.6549072265625,7.230058505287009e-25
-0.65484619140625,7.351177788642558e-25
-0.65478515625,7.470961308856186e-25
-0.65472412109375,7.589396849265347e-25
-0.6546630859375,7.706474858614602e-25
-0.65460205078125,7.822188068623676e-25
-0.654541015625,7.936530997624566e-25
-0.65447998046875,8.049499367726427e-25
-0.6544189453125,8.161089467734401e-25
-0.65435791015625,8.271297497021359e-25
-0.654296875,8.380118926607034e-25
-0.65423583984375,8.487547912738665e-25
-0.6541748046875,8.593576795391866e-25
-0.65411376953125,8.698195709403931e-25
-0.654052734375,8.801392329778765e-25
-0.65399169921875,8.90315176528313e-25
-0.6539306640625,9.003456606290186e-25
-0.65386962890625,9.102287124338565e-25
-0.65380859375,9.199621612498198e-25
-0.65374755859375,9.295436847867246e-25
-0.6536865234375,9.389708650817607e-25
-0.65362548828125,9.482412510226879e-25
-0.653564453125,9.573524240332623e-25
-0.65350341796875,9.663020633054703e-25
-0.6534423828125,9.750880069898678e-25
-0.65338134765625,9.837083059750777e-25
-0.6533203125,9.92161267295701e-25
-0.65325927734375,1.0004454847775704e-24
-0.6531982421875,1.0085598552317024e-24
-0.65313720703125,1.0165035793039666e-24
-0.653076171875,1.0242761469319086e-24
-0.65301513671875,1.0318773082070803e-24
-0.6529541015625,1.039307031247481e-24
-0.65289306640625,1.0465654493973973e-24
-0.65283203125,1.0536528006623582e-24
-0.65277099609375,1.060569362715079e-24
-0.6527099609375,1.067315387051934e-24
-0.65264892578125,1.0738910359291104e-24
-0.652587890625,1.0802963255535808e-24
-0.65252685546875,1.0865310786626517e-24
-0.6524658203125,1.0925948891085017e-24
-0.65240478515625,1.0984871004047431e-24
-0.65234375,1.1042067994239045e-24
-0.65228271484375,1.10975282560139e-24
-0.6522216796875,1.1151237951475231e-24
-0.65216064453125,1.1203181389448452e-24
-0.652099609375,1.1253341520521783e-24
-0.65203857421875,1.1301700521005522e-24
-0.6519775390625,1.134824043374595e-24
-0.65191650390625,1.139294383060395e-24
-0.65185546875,1.1435794460216279e-24
-0.65179443359375,1.1476777845465132e-24
-0.6517333984375,1.1515881797834935e-24
-0.65167236328125,1.1553096820433896e-24
-0.651611328125,1.1588416377562626e-24
-0.65155029296875,1.162183701607132e-24
-0.6514892578125,1.165335833190105e-24
-0.65142822265625,1.1682982783739637e-24
-0.6513671875,1.1710715364126466e-24
-0.65130615234375,1.1736563146206677e-24
-0.6512451171875,1.1760534731173177e-24
-0.65118408203125,1.1782639626917892e-24
-0.651123046875,1.1802887592193815e-24
-0.65106201171875,1.182128798250266e-24
-0.6510009765625,1.18378491338162e-24
-0.65093994140625,1.1852577818183242e-24
-0.65087890625,1.186547880128255e-24
-0.65081787109375,1.1876554526404963e-24
-0.6507568359375,1.1885804942352034e-24
-0.65069580078125,1.1893227484837855e-24
-0.650634765625,1.1898817212494903e-24
-0.65057373046875,1.1902567090094409e-24
-0.6505126953125,1.1904468403442664e-24
-0.65045166015625,1.190451128318545e-24
-0.650390625,1.1902685308708272e-24
-0.65032958984375,1.1898980158931128e-24
-0.6502685546875,1.1893386274162332e-24
-0.65020751953125,1.188589549258431e-24
-0.650146484375,1.1876501626290538e-24
-0.65008544921875,1.1865200945143232e-24
-0.6500244140625,1.1851992541741552e-24
-0.64996337890625,1.1836878557357096e-24
-0.64990234375,1.1819864256308944e-24
-0.64984130859375,1.1800957944605524e-24
-0.6497802734375,1.1780170737227152e-24
-0.64971923828125,1.1757516186771826e-24
-0.649658203125,1.173300979378795e-24
-0.64959716796875,1.1706668425657963e-24
-0.6495361328125,1.1678509675900198e-24
-0.64947509765625,1.1648551199068246e-24
-0.6494140625,1.1616810057737205e-24
-0.64935302734375,1.1583302117433185e-24
-0.6492919921875,1.1548041522697107e-24
-0.64923095703125,1.1511040283034088e-24
-0.649169921875,1.1472307991421047e-24
-0.64910888671875,1.1431851690779792e-24
-0.6490478515625,1.1389675895642292e-24
-0.64898681640625,1.134578276771988e-24
-0.64892578125,1.1300172435585199e-24
-0.64886474609375,1.1252843440761297e-24
-0.6488037109375,1.1203793285525574e-24
-0.64874267578125,1.115301905216185e-24
-0.648681640625,1.1100518059412656e-24
-0.64862060546875,1.1046288519887883e-24
-0.6485595703125,1.0990330162061295e-24
-0.64849853515625,1.0932644782509994e-24
-0.6484375,1.0873236697810527e-24
-0.64837646484375,1.0812113071102647e-24
-0.6483154296875,1.0749284095173143e-24
-0.64825439453125,1.0684763021861016e-24
-0.648193359375,1.0618566036015577e-24
-0.64813232421875,1.0550711980830428e-24
-0.6480712890625,1.0481221949547028e-24
-0.64801025390625,1.0410118765901783e-24
-0.64794921875,1.033742638182184e-24
-0.64788818359375,1.0263169225442264e-24
-0.6478271484375,1.018737153526348e-24
-0.64776611328125,1.0110056717042555e-24
-0.647705078125,1.003124675878264e-24
-0.64764404296875,9.950961735973323e-25
-0.6475830078125,9.869219434307771e-25
-0.64752197265625,9.786035110607164e-25
-0.6474609375,9.701421405108086e-25
-0.64739990234375,9.615388409933435e-25
-0.6473388671875,9.527943889944612e-25
-0.64727783203125,9.439093643829598e-25
-0.647216796875,9.348841985517354e-25
-0.64715576171875,9.25719231939592e-25
-0.6470947265625,9.16414777764373e-25
-0.64703369140625,9.069711884556537e-25
-0.64697265625,8.973889211247168e-25
-0.64691162109375,8.876685984628034e-25
-0.6468505859375,8.778110617089616e-25
-0.64678955078125,8.678174127647271e-25
-0.646728515625,8.57689043128891e-25
-0.64666748046875,8.474276480514956e-25
-0.6466064453125,8.370352251181332e-25
-0.64654541015625,8.265140573334203e-25
-0.646484375,8.158666816242615e-25
-0.64642333984375,8.050958444864357e-25
-0.6463623046875,7.942044472058263e-25
-0.64630126953125,7.831954836587503e-25
-0.646240234375,7.720719741046987e-25
-0.64617919921875,7.608368986047446e-25
-0.6461181640625,7.49493133719924e-25
-0.64605712890625,7.380433959626177e-25
-0.64599609375,7.264901951015804e-25
-0.64593505859375,7.148357998793955e-25
-0.6458740234375,7.030822180160286e-25
-0.64581298828125,6.912311915853303e-25
-0.645751953125,6.79284208004411e-25
-0.64569091796875,6.6724252601492645e-25
-0.6456298828125,6.551072152089058e-25
-0.64556884765625,6.428792069046198e-25
-0.6455078125,6.305593535524973e-25
-0.64544677734375,6.1814849337872305e-25
-0.6453857421875,6.0564751668613565e-25
-0.64532470703125,5.930574301384771e-25
-0.645263671875,5.803794154631912e-25
-0.64520263671875,5.676148793159142e-25
-0.6451416015625,5.547654915342273e-25
-0.64508056640625,5.418332096456378e-25
-0.64501953125,5.288202882541834e-25
-0.64495849609375,5.157292727584977e-25
-0.6448974609375,5.025629777191657e-25
-0.64483642578125,4.893244510373271e-25
-0.644775390625,4.7601692588895355e-25
-0.64471435546875,4.626437630320774e-25
-0.6446533203125,4.49208386637606e-25
-0.64459228515625,4.357142171490397e-25
-0.64453125,4.221646048427276e-25
-0.64447021484375,4.0856276772247036e-25
-0.6444091796875,3.949117371436144e-25
-0.64434814453125,3.812143141391619e-25
-0.644287109375,3.6747303882950932e-25
-0.64422607421875,3.5369017458100886e-25
-0.6441650390625,3.3986770776455216e-25
-0.64410400390625,3.2600736310915815e-25
-0.64404296875,3.1211063378600126e-25
-0.64398193359375,2.981788245487766e-25
-0.6439208984375,2.8421310553706617e-25
-0.64385986328125,2.7021457376266617e-25
-0.643798828125,2.561843188760844e-25
-0.64373779296875,2.421234895741575e-25
-0.6436767578125,2.2803335697591736e-25
-0.64361572265625,2.1391537145868844e-25
-0.6435546875,1.9977120980842133e-25
-0.64349365234375,1.8560281007058632e-25
-0.6434326171875,1.714123921659803e-25
-0.64337158203125,1.5720246311873851e-25
-0.643310546875,1.4297580659393452e-25
-0.64324951171875,1.2873545730279722e-25
-0.6431884765625,1.1448466167187606e-25
-0.64312744140625,1.00226826925344e-25
-0.64306640625,8.596546137134176e-26
-0.64300537109375,7.170410916735955e-26
-0.6429443359375,5.744628314329895e-26
-0.64288330078125,4.3195399371728006e-26
-0.642822265625,2.895471707546912e-26
-0.64276123046875,1.472728717293016e-26
-0.6427001953125,5.159122842033378e-28
-0.64263916015625,-1.3676879609012303e-26
-0.642578125,-2.7848846407488485e-26
-0.64251708984375,-4.199802743312982e-26
-0.6424560546875,-5.612272351639183e-26
-0.64239501953125,-7.022146273960262e-26
-0.642333984375,-8.429295373136206e-26
-0.64227294921875,-9.833602909628825e-26
-0.6422119140625,-1.1234958210687195e-25
-0.64215087890625,-1.2633250015697334e-25
-0.64208984375,-1.4028359865594201e-25
-0.64202880859375,-1.5420155902015957e-25
-0.6419677734375,-1.6808487419288198e-25
-0.64190673828125,-1.8193180471293518e-25
-0.641845703125,-1.9574034776931887e-25
-0.64178466796875,-2.0950822096938773e-25
-0.6417236328125,-2.2323286173523477e-25
-0.64166259765625,-2.3691144238560474e-25
-0.6416015625,-2.505409000971125e-25
-0.64154052734375,-2.641179801193792e-25
-0.6414794921875,-2.7763928988950726e-25
-0.64141845703125,-2.911013610918805e-25
-0.641357421875,-3.0450071627088346e-25
-0.64129638671875,-3.178339363540844e-25
-0.6412353515625,-3.3109772539315406e-25
-0.64117431640625,-3.442889689819339e-25
-0.64111328125,-3.574047831609309e-25
-0.64105224609375,-3.7044255113825267e-25
-0.6409912109375,-3.8339994583099056e-25
-0.64093017578125,-3.9627493700897575e-25
-0.640869140625,-4.0906578267202966e-25
-0.64080810546875,-4.217710051607278e-25
-0.6407470703125,-4.343893533388458e-25
-0.64068603515625,-4.469197529563197e-25
-0.640625,-4.593612479497444e-25
-0.64056396484375,-4.71712935938804e-25
-0.6405029296875,-4.8397390149549325e-25
-0.64044189453125,-4.961431508867638e-25
-0.640380859375,-5.082195519109607e-25
-0.64031982421875,-5.2020178216667175e-25
-0.6402587890625,-5.320882886291033e-25
-0.64019775390625,-5.438772607873399e-25
-0.64013671875,-5.555666188466744e-25
-0.64007568359375,-5.671540176727589e-25
-0.6400146484375,-5.7863686628469905e-25
-0.63995361328125,-5.900123618483689e-25
-0.639892578125,-6.012775363215108e-25
-0.63983154296875,-6.124293132044524e-25
-0.6397705078125,-6.234645712912552e-25
-0.63970947265625,-6.343802119311983e-25
-0.6396484375,-6.451732261139422e-25
-0.63958740234375,-6.558407577001996e-25
-0.6395263671875,-6.663801593307626e-25
-0.63946533203125,-6.767890379479498e-25
-0.639404296875,-6.870652874347253e-25
-0.63934326171875,-6.972071065829216e-25
-0.6392822265625,-7.072130014117703e-25
-0.63922119140625,-7.170817717151892e-25
-0.63916015625,-7.268124825870324e-25
-0.63909912109375,-7.36404422497593e-25
-0.6390380859375,-7.45857050237154e-25
-0.63897705078125,-7.551699336525492e-25
-0.638916015625,-7.643426835580509e-25
-0.63885498046875,-7.733748864637896e-25
-0.6387939453125,-7.822660398341063e-25
-0.63873291015625,-7.91015493446028e-25
-0.638671875,-7.996224000851809e-25
-0.63861083984375,-8.0808567830058405e-25
-0.6385498046875,-8.164039892775212e-25
-0.63848876953125,-8.245757291097196e-25
-0.638427734375,-8.325990369048494e-25
-0.63836669921875,-8.404718182853345e-25
-0.6383056640625,-8.481917829986e-25
-0.63824462890625,-8.55756494574677e-25
-0.63818359375,-8.631634293042312e-25
-0.63812255859375,-8.704100412980153e-25
-0.6380615234375,-8.7749383005252e-25
-0.63800048828125,-8.844124068089293e-25
-0.637939453125,-8.911635560587364e-25
-0.63787841796875,-8.977452888158145e-25
-0.6378173828125,-9.041558847284216e-25
-0.63775634765625,-9.10393920719558e-25
-0.6376953125,-9.164582845852779e-25
-0.63763427734375,-9.22348172809253e-25
-0.6375732421875,-9.280630727222369e-25
-0.63751220703125,-9.336027299969699e-25
-0.637451171875,-9.389671032774786e-25
-0.63739013671875,-9.441563084514423e-25
-0.6373291015625,-9.491705556456188e-25
-0.63726806640625,-9.540100824254442e-25
-0.63720703125,-9.58675086891385e-25
-0.63714599609375,-9.631656643701804e-25
-0.6370849609375,-9.674817512032032e-25
-0.63702392578125,-9.71623078744146e-25
-0.636962890625,-9.755891401165854e-25
-0.63690185546875,-9.793791715810203e-25
-0.6368408203125,-9.82992149555829e-25
-0.63677978515625,-9.864268034764764e-25
-0.63671875,-9.896816438037612e-25
-0.63665771484375,-9.927550036580473e-25
-0.6365966796875,-9.956450918074286e-25
-0.63653564453125,-9.983500541083808e-25
-0.636474609375,-1.0008680400353416e-24
-0.63641357421875,-1.0031972706511643e-24
-0.6363525390625,-1.0053361042923017e-24
-0.63629150390625,-1.0072830963657991e-24
-0.63623046875,-1.0090370499789827e-24
-0.63616943359375,-1.0105970546261826e-24
-0.6361083984375,-1.0119625108128794e-24
-0.63604736328125,-1.0131331392716853e-24
-0.635986328125,-1.0141089742713755e-24
-0.63592529296875,-1.0148903413950562e-24
-0.6358642578125,-1.0154778210190726e-24
-0.63580322265625,-1.0158721995092058e-24
-0.6357421875,-1.0160744108284581e-24
-0.63568115234375,-1.0160854717762187e-24
-0.6356201171875,-1.0159064144309908e-24
-0.63555908203125,-1.0155382195203943e-24
-0.635498046875,-1.0149817543925168e-24
-0.63543701171875,-1.0142377190077289e-24
-0.6353759765625,-1.0133066029289133e-24
-0.63531494140625,-1.0121886556810256e-24
-0.63525390625,-1.0108838721149935e-24
-0.63519287109375,-1.0093919935835981e-24
-0.6351318359375,-1.0077125248651967e-24
-0.63507080078125,-1.0058447659038119e-24
-0.635009765625,-1.0037878566161616e-24
-0.63494873046875,-1.0015408322963047e-24
-0.6348876953125,-9.991026865627384e-25
-0.63482666015625,-9.964724383778859e-25
-0.634765625,-9.936491994412779e-25
-0.63470458984375,-9.906322382395185e-25
-0.6346435546875,-9.874210372155451e-25
-0.63458251953125,-9.840153398995565e-25
-0.634521484375,-9.804151853947477e-25
-0.63446044921875,-9.766209283067846e-25
-0.6343994140625,-9.72633243006507e-25
-0.63433837890625,-9.684531119780624e-25
-0.63427734375,-9.640817988802272e-25
-0.63421630859375,-9.595208077912233e-25
-0.6341552734375,-9.54771830867475e-25
-0.63409423828125,-9.498366872865664e-25
-0.634033203125,-9.447172568233393e-25
-0.63397216796875,-9.394154117071867e-25
-0.6339111328125,-9.339329505006299e-25
-0.63385009765625,-9.282715376329025e-25
-0.6337890625,-9.22432651908381e-25
-0.63372802734375,-9.164175468196919e-25
-0.6336669921875,-9.102272248428544e-25
-0.63360595703125,-9.03862427126762e-25
-0.633544921875,-8.973236391387157e-25
-0.63348388671875,-8.906111119521136e-25
-0.6334228515625,-8.837248980007764e-25
-0.63336181640625,-8.766648993277974e-25
-0.63330078125,-8.694309256695346e-25
-0.63323974609375,-8.620227591736897e-25
-0.6331787109375,-8.544402221848414e-25
-0.63311767578125,-8.46683244361594e-25
-0.633056640625,-8.387519254274148e-25
-0.63299560546875,-8.30646590094719e-25
-0.6329345703125,-8.223678321358569e-25
-0.63287353515625,-8.13916545169403e-25
-0.6328125,-8.052939384631704e-25
-0.63275146484375,-7.965015368792828e-25
-0.6326904296875,-7.875411649613588e-25
-0.63262939453125,-7.784149160351897e-25
-0.632568359375,-7.691251080225159e-25
-0.63250732421875,-7.596742283965277e-25
-0.6324462890625,-7.500648713087449e-25
-0.63238525390625,-7.402996703467148e-25
-0.63232421875,-7.303812306239831e-25
-0.63226318359375,-7.203120639402925e-25
-0.6322021484375,-7.100945305825509e-25
-0.63214111328125,-6.997307909699264e-25
-0.632080078125,-6.89222769806005e-25
-0.63201904296875,-6.785721347119607e-25
-0.6319580078125,-6.677802905158517e-25
-0.63189697265625,-6.568483895130117e-25
-0.6318359375,-6.457773571291371e-25
-0.63177490234375,-6.345679315719978e-25
-0.6317138671875,-6.232207152834637e-25
-0.63165283203125,-6.117362353548986e-25
-0.631591796875,-6.001150095712611e-25
-0.63153076171875,-5.88357614440353e-25
-0.6314697265625,-5.764647514510252e-25
-0.63140869140625,-5.644373079000473e-25
-0.63134765625,-5.522764089255833e-25
-0.63128662109375,-5.399834578664825e-25
-0.6312255859375,-5.275601627091271e-25
