t,h
-0.658447265625,2.543923032395519e-23
-0.65838623046875,1.8833111435554446e-23
-0.6583251953125,1.214396305974764e-23
-0.65826416015625,5.421897899513264e-24
-0.658203125,-1.3334644299488144e-24
-0.65814208984375,-8.071750202728462e-24
-0.6580810546875,-1.479327356931848e-23
-0.65802001953125,-2.1447770903986746e-23
-0.657958984375,-2.803586123930856e-23
-0.65789794921875,-3.450776074103881e-23
-0.6578369140625,-4.086476022941558e-23
-0.65777587890625,-4.705791844014896e-23
-0.65771484375,-5.308955525185062e-23
-0.65765380859375,-5.891192241719201e-23
-0.6575927734375,-6.452871121599312e-23
-0.65753173828125,-6.989369933585071e-23
-0.657470703125,-7.501227174833988e-23
-0.65740966796875,-7.984004253285015e-23
-0.6573486328125,-8.43843877922414e-23
-0.65728759765625,-8.86030413411088e-23
-0.6572265625,-9.250563859677275e-23
-0.65716552734375,-9.605228510012385e-23
-0.6571044921875,-9.925511048643194e-23
-0.65704345703125,-1.0207680892653134e-22
-0.656982421875,-1.0453220236265682e-22
-0.65692138671875,-1.065867521554661e-22
-0.6568603515625,-1.0825813088468504e-22
-0.65679931640625,-1.0951470460430166e-22
-0.65673828125,-1.1037711272319941e-22
-0.65667724609375,-1.1081672038096174e-22
-0.6566162109375,-1.1085720607560933e-22
-0.65655517578125,-1.104729838901494e-22
-0.656494140625,-1.0969079864098793e-22
-0.65643310546875,-1.0848811786956116e-22
-0.6563720703125,-1.0689473449305975e-22
-0.65631103515625,-1.0489112857976946e-22
-0.65625,-1.0251007769021128e-22
-0.65618896484375,-9.973498864162264e-23
-0.6561279296875,-9.660151583458532e-23
-0.65606689453125,-9.309586343136243e-23
-0.656005859375,-8.925641212000688e-23
-0.65594482421875,-8.50719922423686e-23
-0.6558837890625,-8.058351966667327e-23
-0.65582275390625,-7.5782240524901e-23
-0.65576171875,-7.071137698288976e-23
-0.65570068359375,-6.536434445065735e-23
-0.6556396484375,-5.978640812651565e-23
-0.65557861328125,-5.397287366755681e-23
-0.655517578125,-4.797075556082375e-23
-0.65545654296875,-4.177694229494565e-23
-0.6553955078125,-3.543987773653237e-23
-0.65533447265625,-2.8957701980029804e-23
-0.6552734375,-2.2379946931850098e-23
-0.65521240234375,-1.570565413751059e-23
-0.6551513671875,-8.985085864572415e-24
-0.65509033203125,-2.21782120716589e-24
-0.655029296875,4.5455159325867125e-24
-0.65496826171875,1.1305181126982918e-23
-0.6549072265625,1.801056315742185e-23
-0.65484619140625,2.466212726182057e-23
-0.65478515625,3.1209649219078886e-23
-0.65472412109375,3.765417616570758e-23
-0.6546630859375,4.394623960948764e-23
-0.65460205078125,5.0087832488059115e-23
-0.654541015625,5.603059972463671e-23
-0.65447998046875,6.177783018750883e-23
-0.6544189453125,6.728262351225379e-23
-0.65435791015625,7.25498956607154e-23
-0.654296875,7.753452076586928e-23
-0.65423583984375,8.224334913205937e-23
-0.6541748046875,8.663332290570606e-23
-0.65411376953125,9.071350544084998e-23
-0.654052734375,9.444316976303021e-23
-0.65399169921875,9.783383828027026e-23
-0.6539306640625,1.0084734313794476e-22
-0.65386962890625,1.0349787542931818e-22
-0.65380859375,1.0575001661000979e-22
-0.65374755859375,1.0762079653571723e-22
-0.6536865234375,1.090776952765109e-22
-0.65362548828125,1.1014070939779757e-22
-0.653564453125,1.1078032372208832e-22
-0.65350341796875,1.1101958543169467e-22
-0.6534423828125,1.1083204543635085e-22
-0.65338134765625,1.1024384010431835e-22
-0.6533203125,1.092316020406967e-22
-0.65325927734375,1.0782454938923127e-22
-0.6531982421875,1.0600236606293845e-22
-0.65313720703125,1.0379729868750126e-22
-0.653076171875,1.0119200648382097e-22
-0.65301513671875,9.822166615269729e-23
-0.6529541015625,9.48717917200965e-23
-0.65289306640625,9.118034784085486e-23
-0.65283203125,8.713554012476494e-23
-0.65277099609375,8.277793743167687e-23
-0.6527099609375,7.809823338627645e-23
-0.65264892578125,7.313937841189254e-23
-0.652587890625,6.789431322527308e-23
-0.65252685546875,6.240811154885435e-23
-0.6524658203125,5.667568651025073e-23
-0.65240478515625,5.074394504758489e-23
-0.65234375,4.4609468321554955e-23
-0.65228271484375,3.832067891703792e-23
-0.6522216796875,3.1875496445440336e-23
-0.65216064453125,2.5323518805364673e-23
-0.652099609375,1.866365419412148e-23
-0.65203857421875,1.1946317756450534e-23
-0.6519775390625,5.171041349902437e-24
-0.65191650390625,-1.611313091183013e-24
-0.65185546875,-8.400964631278544e-24
-0.65179443359375,-1.5146981846968767e-23
-0.6517333984375,-2.184971337627169e-23
-0.65167236328125,-2.845853684859445e-23
-0.651611328125,-3.4974307512649283e-23
-0.65155029296875,-4.134708618984396e-23
-0.6514892578125,-4.757860454710505e-23
-0.65142822265625,-5.361997070825426e-23
-0.6513671875,-5.947414982486138e-23
-0.65130615234375,-6.509364596261034e-23
-0.6512451171875,-7.048299670652603e-23
-0.65118408203125,-7.559643003864873e-23
-0.651123046875,-8.044037172477666e-23
-0.65106201171875,-8.497107603085929e-23
-0.6510009765625,-8.919714474193339e-23
-0.65093994140625,-9.307713061131593e-23
-0.65087890625,-9.662206703408814e-23
-0.65081787109375,-9.97930432265626e-23
-0.6507568359375,-1.0260374366207082e-22
-0.65069580078125,-1.0501799417807362e-22
-0.650634765625,-1.0705231038532544e-22
-0.65057373046875,-1.0867341402706004e-22
-0.6505126953125,-1.0990078978655972e-22
-0.65045166015625,-1.1070417132484952e-22
-0.650390625,-1.1110610607761908e-22
-0.65032958984375,-1.1107941061284797e-22
-0.6502685546875,-1.1064974311192609e-22
-0.65020751953125,-1.0979302788729304e-22
-0.650146484375,-1.0853803544467306e-22
-0.65008544921875,-1.0686377610936827e-22
-0.6500244140625,-1.0480208778964746e-22
-0.64996337890625,-1.0233499884107853e-22
-0.64990234375,-9.94973237675923e-23
-0.64984130859375,-9.627399568679195e-23
-0.6497802734375,-9.27026703575428e-23
-0.64971923828125,-8.877102873658743e-23
-0.649658203125,-8.451938995208974e-23
-0.64959716796875,-7.993798456208149e-23
-0.6495361328125,-7.506957722988148e-23
-0.64947509765625,-6.990671150654267e-23
-0.6494140625,-6.449434305274816e-23
-0.64935302734375,-5.882705691215614e-23
-0.6492919921875,-5.295171230423109e-23
-0.64923095703125,-4.6864633414157913e-23
-0.649169921875,-4.061426692769222e-23
-0.64910888671875,-3.41983475012873e-23
-0.6490478515625,-2.7666569245406094e-23
-0.64898681640625,-2.101772717880631e-23
-0.64892578125,-1.430240395305825e-23
-0.64886474609375,-7.520088611113982e-24
-0.6488037109375,-7.218799707662003e-25
-0.64874267578125,6.092415959712891e-24
-0.648681640625,1.2871564519263464e-23
-0.64862060546875,1.9615824871477696e-23
-0.6485595703125,2.6274209064556784e-23
-0.64849853515625,3.284742295848383e-23
-0.6484375,3.9285104347671205e-23
-0.64837646484375,4.558878096390792e-23
-0.6483154296875,5.170908621649545e-23
-0.64825439453125,5.764873288225883e-23
-0.648193359375,6.335970512680172e-23
-0.64813232421875,6.884624651441993e-23
-0.6480712890625,7.406202701121809e-23
-0.64801025390625,7.901314408742911e-23
-0.64794921875,8.365526343585064e-23
-0.64788818359375,8.799663202877466e-23
-0.6478271484375,9.199519144198945e-23
-0.64776611328125,9.566160177601606e-23
-0.647705078125,9.895632661685975e-23
-0.64764404296875,1.0189266689532061e-22
-0.6475830078125,1.0443381658230911e-22
-0.64752197265625,1.065959057435914e-22
-0.6474609375,1.0834502622933643e-22
-0.64739990234375,1.0970028327403612e-22
-0.6473388671875,1.1063079065669168e-22
-0.64727783203125,1.1115873034748384e-22
-0.647216796875,1.112563167349506e-22
-0.64715576171875,1.109488640575798e-22
-0.6470947265625,1.1021171943390415e-22
-0.64703369140625,1.0907333796678047e-22
-0.64697265625,1.0751218455273632e-22
-0.64691162109375,1.0555981667040436e-22
-0.6468505859375,1.0319775512123736e-22
-0.64678955078125,1.0046057474407447e-22
-0.646728515625,9.733274434987312e-23
-0.64666748046875,9.385172580046205e-23
-0.6466064453125,9.000478360635122e-23
-0.64654541015625,8.583209290876757e-23
-0.646484375,8.132351941894737e-23
-0.64642333984375,7.652173701497518e-23
-0.6463623046875,7.14189787942263e-23
-0.64630126953125,6.606016520426129e-23
-0.646240234375,6.043962710992752e-23
-0.64617919921875,5.460424546798773e-23
-0.6461181640625,4.8550147506682864e-23
-0.64605712890625,4.232585904194744e-23
-0.64599609375,3.5928974956557217e-23
-0.64593505859375,2.940932541075393e-23
-0.6458740234375,2.2765621843954744e-23
-0.64581298828125,1.6048638451771543e-23
-0.645751953125,9.257835055565723e-24
-0.64569091796875,2.4445551769405955e-24
-0.6456298828125,-4.39137276546067e-24
-0.64556884765625,-1.1198419359170319e-23
-0.6455078125,-1.7976773280152983e-23
-0.64544677734375,-2.4675105662696727e-23
-0.6453857421875,-3.1294008039633774e-23
-0.64532470703125,-3.7782735736514696e-23
-0.645263671875,-4.414266318859846e-23
-0.64520263671875,-5.032400495451094e-23
-0.6451416015625,-5.632928700449419e-23
-0.64508056640625,-6.211004392136481e-23
-0.64501953125,-6.767030484588604e-23
-0.64495849609375,-7.296326551582588e-23
-0.6448974609375,-7.799478756249564e-23
-0.64483642578125,-8.272004417740286e-23
-0.644775390625,-8.714703154363117e-23
-0.64471435546875,-9.123318696900101e-23
-0.6446533203125,-9.49889114117641e-23
-0.64459228515625,-9.837415901066781e-23
-0.64453125,-1.0140196975921095e-22
-0.64447021484375,-1.0403502956486338e-22
-0.6444091796875,-1.0628921221913314e-22
-0.64434814453125,-1.0813010925704307e-22
-0.644287109375,-1.0957658058284993e-22
-0.64422607421875,-1.1059725349804772e-22
-0.6441650390625,-1.1121408152360202e-22
-0.64410400390625,-1.1139881217509404e-22
-0.64404296875,-1.111765536256876e-22
-0.64398193359375,-1.1052221102125433e-22
-0.6439208984375,-1.0946406082573017e-22
-0.64385986328125,-1.0798015558421726e-22
-0.643798828125,-1.061019060291354e-22
-0.64373779296875,-1.0381045437374419e-22
-0.6436767578125,-1.011402643856264e-22
-0.64361572265625,-9.807546353816191e-23
-0.6435546875,-9.465344140511642e-23
-0.64349365234375,-9.0861161140164e-23
-0.6434326171875,-8.673876678322804e-23
-0.64337158203125,-8.227586465485565e-23
-0.643310546875,-7.751514032122656e-23
-0.64324951171875,-7.244861070612718e-23
-0.6431884765625,-6.712125154998228e-23
-0.64312744140625,-6.152722120623086e-23
-0.64306640625,-5.571349960970211e-23
-0.64300537109375,-4.967608478819929e-23
-0.6429443359375,-4.346364452144708e-23
-0.64288330078125,-3.707368673261979e-23
-0.642822265625,-3.055622506203724e-23
-0.64276123046875,-2.3909924459423798e-23
-0.6427001953125,-1.718578197814735e-23
-0.64263916015625,-1.038324891788002e-23
-0.642578125,-3.553928280833768e-24
-0.64251708984375,3.302325159435916e-24
-0.6424560546875,1.0133689280447512e-23
-0.64239501953125,1.694029513590052e-23
-0.642333984375,2.3670491822517352e-23
-0.64227294921875,3.032478610894128e-23
-0.6422119140625,3.6852086252294103e-23
-0.64215087890625,4.325365931292206e-23
-0.64208984375,4.9479352423434864e-23
-0.64202880859375,5.553156636136394e-23
-0.6419677734375,6.136145288288239e-23
-0.64190673828125,6.697290313396866e-23
-0.641845703125,7.231871970721338e-23
-0.64178466796875,7.740461860739517e-23
-0.6417236328125,8.218537471176168e-23
-0.64166259765625,8.666883610720943e-23
-0.6416015625,9.081204178538618e-23
-0.64154052734375,9.462524721187992e-23
-0.6414794921875,9.806801323975437e-23
-0.64141845703125,1.0115324192569304e-22
-0.641357421875,1.0384323571469042e-22
-0.64129638671875,1.0615374271430744e-22
-0.6412353515625,1.0804998535559148e-22
-0.64117431640625,1.0955071443628078e-22
-0.64111328125,1.1062420668885687e-22
-0.64105224609375,1.1129232704687464e-22
-0.6409912109375,1.1152649468454071e-22
-0.64093017578125,1.1135175320303588e-22
-0.640869140625,1.107427048374767e-22
-0.64080810546875,1.0972758842481424e-22
-0.6407470703125,1.0828418171735993e-22
-0.64068603515625,1.064438871154218e-22
-0.640625,1.0418760222081272e-22
-0.64056396484375,1.0154981354636778e-22
-0.6405029296875,9.851443555517043e-23
-0.64044189453125,9.511891277442379e-23
-0.640380859375,9.135002776885356e-23
-0.64031982421875,8.72480121940054e-23
-0.6402587890625,8.280232437716946e-23
-0.64019775390625,7.805577001040052e-23
-0.64013671875,7.300025011723742e-23
-0.64007568359375,6.768089230760516e-23
-0.6400146484375,6.209177003256888e-23
-0.63995361328125,5.628004542806732e-23
-0.639892578125,5.0241660962643553e-23
-0.63983154296875,4.4025494977129624e-23
-0.6397705078125,3.762902693686778e-23
-0.63970947265625,3.110250694596057e-23
-0.6396484375,2.444459585344002e-23
-0.63958740234375,1.7706550124579923e-23
-0.6395263671875,1.0887838177258001e-23
-0.63946533203125,4.040341994483256e-24
-0.639404296875,-2.836048835402826e-24
-0.63934326171875,-9.68921730821442e-24
-0.6392822265625,-1.6519245815116224e-23
-0.63922119140625,-2.3274176594267123e-23
-0.63916015625,-2.995445793411078e-23
-0.63909912109375,-3.650868339687857e-23
-0.6390380859375,-4.293805589419938e-23
-0.63897705078125,-4.919210423765243e-23
-0.638916015625,-5.527316363119124e-23
-0.63885498046875,-6.113206807461706e-23
-0.6387939453125,-6.677264591692773e-23
-0.63873291015625,-7.21473867117586e-23
-0.638671875,-7.726195048817894e-23
-0.63861083984375,-8.207080780390354e-23
-0.6385498046875,-8.658176146732685e-23
-0.63848876953125,-9.075155859250512e-23
-0.638427734375,-9.459042368834976e-23
-0.63836669921875,-9.805764160117506e-23
-0.6383056640625,-1.0116610099437014e-22
-0.63824462890625,-1.0387784726708011e-22
-0.63818359375,-1.0620863553383784e-22
-0.63812255859375,-1.0812345276330842e-22
-0.6380615234375,-1.0964107957888223e-22
-0.63800048828125,-1.1072958095675384e-22
-0.637939453125,-1.114108763657163e-22
-0.63787841796875,-1.1165619856968224e-22
-0.6378173828125,-1.1149067173301695e-22
-0.63775634765625,-1.1088873810340992e-22
-0.6376953125,-1.0987874389981379e-22
-0.63763427734375,-1.0843833377474266e-22
-0.6375732421875,-1.0659904455098028e-22
-0.63751220703125,-1.0434166753022478e-22
-0.637451171875,-1.0170085028689635e-22
-0.63739013671875,-9.866042714362557e-23
-0.6373291015625,-9.525802937078559e-23
-0.63726806640625,-9.148038430869435e-23
-0.63720703125,-8.736793456383431e-23
-0.63714599609375,-8.29101063716029e-23
-0.6370849609375,-7.814993855477999e-23
-0.63702392578125,-7.307932093592618e-23
-0.636962890625,-6.774363391150894e-23
-0.63690185546875,-6.213695790520346e-23
-0.6368408203125,-5.630672458750307e-23
-0.63677978515625,-5.024889842863902e-23
-0.63671875,-4.4012640773165925e-23
-0.63665771484375,-3.7595464677072154e-23
-0.6365966796875,-3.1047913098586715e-23
-0.63653564453125,-2.436868837221244e-23
-0.636474609375,-1.760934584918179e-23
-0.63641357421875,-1.0769399400529224e-23
-0.6363525390625,-3.901031982635214e-24
-0.63629150390625,2.99582142029572e-24
-0.63623046875,9.868744798925967e-24
-0.63616943359375,1.6717779222511716e-23
-0.6361083984375,2.349067393584121e-23
-0.63604736328125,3.0187843972585183e-23
-0.635986328125,3.67575998174359e-23
-0.63592529296875,4.3201123067837503e-23
-0.6358642578125,4.946767311866607e-23
-0.63580322265625,5.555957941239639e-23
-0.6357421875,6.142742371394673e-23
-0.63568115234375,6.707504748815191e-23
-0.6356201171875,7.245470839127947e-23
-0.63555908203125,7.757210144754019e-23
-0.635498046875,8.238148840199165e-23
-0.63543701171875,8.689073148516551e-23
-0.6353759765625,9.105639441712468e-23
-0.63531494140625,9.48887875922823e-23
-0.63525390625,9.834703969290435e-23
-0.63519287109375,1.0144415327485544e-22
-0.6351318359375,1.0414204602420598e-22
-0.63507080078125,1.0645661593387891e-22
-0.635009765625,1.083527513806658e-22
-0.63494873046875,1.0984940519327985e-22
-0.6348876953125,1.1091457296379123e-22
-0.63482666015625,1.115703754440861e-22
-0.634765625,1.117880046537016e-22
-0.63470458984375,1.115928142894303e-22
-0.6346435546875,1.109592333186781e-22
-0.63458251953125,1.0991586427096343e-22
-0.634521484375,1.0844036425116367e-22
-0.63446044921875,1.0656455110169193e-22
-0.6343994140625,1.0426925198221245e-22
-0.63433837890625,1.0158941761771147e-22
-0.63427734375,9.850893870744343e-23
-0.63421630859375,9.506576870633868e-23
-0.6341552734375,9.124670852201208e-23
-0.63409423828125,8.709253839112976e-23
-0.634033203125,8.259277156135624e-23
-0.63397216796875,7.779079598271652e-23
-0.6339111328125,7.267859778856986e-23
-0.63385009765625,6.73019137520775e-23
-0.6337890625,6.165492549559029e-23
-0.63372802734375,5.57854237821217e-23
-0.6336669921875,4.968947458962108e-23
-0.63360595703125,4.3416596380935186e-23
-0.633544921875,3.6964399300775894e-23
-0.63348388671875,3.0383776735751224e-23
-0.6334228515625,2.367351892511643e-23
-0.63336181640625,1.68855202415202e-23
-0.63330078125,1.0019368626036972e-23
-0.63323974609375,3.1275700202451362e-24
-0.6331787109375,-3.789884855242968e-24
-0.63311767578125,-1.0680277425393474e-23
-0.633056640625,-1.7543615644593154e-23
-0.63299560546875,-2.4327370694387665e-23
-0.6329345703125,-3.103195103523332e-23
-0.63287353515625,-3.7605417338100643e-23
-0.6328125,-4.4048974647116474e-23
-0.63275146484375,-5.031166406511624e-23
-0.6326904296875,-5.639587152577483e-23
-0.63262939453125,-6.225199472864885e-23
-0.632568359375,-6.78839671335521e-23
-0.63250732421875,-7.324389870460524e-23
-0.6324462890625,-7.833761376070153e-23
-0.63238525390625,-8.311926424474186e-23
-0.63232421875,-8.759688013306086e-23
-0.63226318359375,-9.172695401913184e-23
-0.6322021484375,-9.552000297351221e-23
-0.63214111328125,-9.893512330605314e-23
-0.632080078125,-1.0198556289226597e-22
-0.63201904296875,-1.0463324518432853e-22
-0.6319580078125,-1.0689435110529904e-22
-0.63189697265625,-1.0873381155326304e-22
-0.6318359375,-1.1017089817430229e-22
-0.63177490234375,-1.1117368370274714e-22
-0.6317138671875,-1.1176464113898544e-22
-0.63165283203125,-1.119150714702275e-22
-0.631591796875,-1.116507108960388e-22
-0.63153076171875,-1.1094612571869184e-22
-0.6314697265625,-1.0983032744202467e-22
-0.63140869140625,-1.082811347569067e-22
-0.63134765625,-1.0633079660051279e-22
-0.63128662109375,-1.0396032132312729e-22
-0.6312255859375,-1.012051079519158e-22
-0.63116455078125,-9.804924288531851e-23
-0.631103515625,-9.453113974088257e-23
-0.63104248046875,-9.063780410101684e-23
-0.6309814453125,-8.641048256754422e-23
