t,h
-0.08831787109375,-1.7937500066671472e-22
-0.0882568359375,-1.848171271593991e-22
-0.08819580078125,-1.9021484224904051e-22
-0.088134765625,-1.9556663299071082e-22
-0.08807373046875,-2.0087099703802816e-22
-0.0880126953125,-2.061264428104805e-22
-0.08795166015625,-2.1133148963233293e-22
-0.087890625,-2.1648466785894563e-22
-0.08782958984375,-2.2158451900687026e-22
-0.0877685546875,-2.2662959590365474e-22
-0.08770751953125,-2.316184628719027e-22
-0.087646484375,-2.3654969595988075e-22
-0.08758544921875,-2.4142188322798434e-22
-0.0875244140625,-2.4623362509683483e-22
-0.08746337890625,-2.5098353475890462e-22
-0.08740234375,-2.556702386515729e-22
-0.08734130859375,-2.602923769856656e-22
-0.0872802734375,-2.6484860432002694e-22
-0.08721923828125,-2.693375901697497e-22
-0.087158203125,-2.7375801963351074e-22
-0.08709716796875,-2.781085940241583e-22
-0.0870361328125,-2.8238803148635345e-22
-0.08697509765625,-2.865950675857064e-22
-0.0869140625,-2.9072845585542127e-22
-0.08685302734375,-2.947869682888909e-22
-0.0867919921875,-2.987693957698076e-22
-0.08673095703125,-3.0267454843499864e-22
-0.086669921875,-3.065012559691355e-22
-0.08660888671875,-3.102483678344611e-22
-0.0865478515625,-3.139147534425027e-22
-0.08648681640625,-3.1749930227814154e-22
-0.08642578125,-3.2100092398920174e-22
-0.08636474609375,-3.2441854845672623e-22
-0.0863037109375,-3.2775112586220094e-22
-0.08624267578125,-3.309976267681038e-22
-0.086181640625,-3.3415704222728807e-22
-0.08612060546875,-3.372283839348954e-22
-0.0860595703125,-3.402106844338558e-22
-0.08599853515625,-3.431029973817064e-22
-0.0859375,-3.45904397882663e-22
-0.08587646484375,-3.4861398288481755e-22
-0.0858154296875,-3.512308716382627e-22
-0.08575439453125,-3.5375420620609984e-22
-0.085693359375,-3.5618315201689816e-22
-0.08563232421875,-3.585168984444435e-22
-0.0855712890625,-3.607546593987114e-22
-0.08551025390625,-3.628956739110284e-22
-0.08544921875,-3.6493920669641445e-22
-0.08538818359375,-3.668845486771202e-22
-0.0853271484375,-3.687310174533338e-22
-0.08526611328125,-3.704779577098032e-22
-0.085205078125,-3.721247415505545e-22
-0.08514404296875,-3.736707687577651e-22
-0.0850830078125,-3.751154669749475e-22
-0.08502197265625,-3.764582918186706e-22
-0.0849609375,-3.776987269268493e-22
-0.08489990234375,-3.788362839549349e-22
-0.0848388671875,-3.7987050253395025e-22
-0.08477783203125,-3.8080095020607435e-22
-0.084716796875,-3.8162722235428147e-22
-0.08465576171875,-3.823489421423422e-22
-0.0845947265625,-3.829657604802993e-22
-0.08453369140625,-3.8347735602841805e-22
-0.08447265625,-3.838834352497043e-22
-0.08441162109375,-3.8418373251755756e-22
-0.0843505859375,-3.8437801028119247e-22
-0.08428955078125,-3.844660592873623e-22
-0.084228515625,-3.8444769885288817e-22
-0.08416748046875,-3.8432277717879666e-22
-0.0841064453125,-3.8409117169370556e-22
-0.08404541015625,-3.8375278941167306e-22
-0.083984375,-3.833075672881889e-22
-0.08392333984375,-3.827554725574229e-22
-0.0838623046875,-3.8209650303430795e-22
-0.08380126953125,-3.8133068736647898e-22
-0.083740234375,-3.8045808522345317e-22
-0.08367919921875,-3.7947878741356187e-22
-0.0836181640625,-3.7839291592285915e-22
-0.08355712890625,-3.772006238743148e-22
-0.08349609375,-3.759020954097963e-22
-0.08343505859375,-3.744975455014223e-22
-0.0833740234375,-3.729872197025722e-22
-0.08331298828125,-3.713713938519452e-22
-0.083251953125,-3.696503737463939e-22
-0.08319091796875,-3.6782449479966727e-22
-0.0831298828125,-3.658941217046035e-22
-0.08306884765625,-3.638596481156858e-22
-0.0830078125,-3.6172149636725296e-22
-0.08294677734375,-3.5948011724013215e-22
-0.0828857421875,-3.571359897861908e-22
-0.08282470703125,-3.546896212164679e-22
-0.082763671875,-3.521415468543909e-22
-0.08270263671875,-3.494923301513338e-22
-0.0826416015625,-3.467425627577095e-22
-0.08258056640625,-3.438928646391218e-22
-0.08251953125,-3.409438842240811e-22
-0.08245849609375,-3.3789629856757293e-22
-0.0823974609375,-3.3475081351349615e-22
-0.08233642578125,-3.315081638387384e-22
-0.082275390625,-3.2816911336244383e-22
-0.08221435546875,-3.2473445500579626e-22
-0.0821533203125,-3.2120501079029817e-22
-0.08209228515625,-3.175816317659004e-22
-0.08203125,-3.138651978642294e-22
-0.08197021484375,-3.100566176763408e-22
-0.0819091796875,-3.061568281586386e-22
-0.08184814453125,-3.021667942745898e-22
-0.081787109375,-2.980875085833956e-22
-0.08172607421875,-2.9391999078963385e-22
-0.0816650390625,-2.896652872698946e-22
-0.08160400390625,-2.8532447059346484e-22
-0.08154296875,-2.8089863905412114e-22
-0.08148193359375,-2.7638891622904613e-22
-0.0814208984375,-2.717964505788736e-22
-0.08135986328125,-2.671224150999891e-22
-0.081298828125,-2.6236800703664804e-22
-0.08123779296875,-2.575344476564325e-22
-0.0811767578125,-2.5262298208829364e-22
-0.08111572265625,-2.4763487921816557e-22
-0.0810546875,-2.4257143163316046e-22
-0.08099365234375,-2.3743395560188755e-22
-0.0809326171875,-2.322237910756957e-22
-0.08087158203125,-2.269423016937906e-22
-0.080810546875,-2.2159087477432746e-22
-0.08074951171875,-2.1617092127379125e-22
-0.0806884765625,-2.1068387569823258e-22
-0.08062744140625,-2.0513119595215853e-22
-0.08056640625,-1.9951436311395944e-22
-0.08050537109375,-1.938348811304875e-22
-0.0804443359375,-1.8809427642759416e-22
-0.08038330078125,-1.822940974378071e-22
-0.080322265625,-1.7643591405064554e-22
-0.08026123046875,-1.705213169950642e-22
-0.0802001953125,-1.6455191716695216e-22
-0.08013916015625,-1.5852934491728516e-22
-0.080078125,-1.5245524931828017e-22
-0.08001708984375,-1.4633129742562712e-22
-0.0799560546875,-1.401591735545281e-22
-0.07989501953125,-1.339405785858857e-22
-0.079833984375,-1.2767722931662644e-22
-0.07977294921875,-1.2137085786496892e-22
-0.0797119140625,-1.150232111376416e-22
-0.07965087890625,-1.0863605036183966e-22
-0.07958984375,-1.0221115068035825e-22
-0.07952880859375,-9.575030080408514e-23
-0.0794677734375,-8.925530271216369e-23
-0.07940673828125,-8.272797138685842e-23
-0.079345703125,-7.617013456768054e-23
-0.07928466796875,-6.958363250780764e-23
-0.0792236328125,-6.297031771534919e-23
-0.07916259765625,-5.633205466260452e-23
-0.0791015625,-4.967071944809447e-23
-0.07904052734375,-4.298819939872592e-23
-0.0789794921875,-3.628639260282044e-23
-0.07891845703125,-2.9567207368694625e-23
-0.078857421875,-2.2832561607797875e-23
-0.07879638671875,-1.608438214581468e-23
-0.0787353515625,-9.324603969381599e-24
-0.07867431640625,-2.5551694198732868e-24
-0.07861328125,4.221972651125992e-24
-0.07855224609375,1.1004867747747919e-23
-0.0784912109375,1.779155659892318e-23
-0.07843017578125,2.4580076012135932e-23
-0.078369140625,3.136845969420754e-23
-0.07830810546875,3.815473902335096e-23
-0.0782470703125,4.4936943759557685e-23
-0.07818603515625,5.1713102683966864e-23
-0.078125,5.848124416200994e-23
-0.07806396484375,6.523939662958363e-23
-0.0780029296875,7.198558900600659e-23
-0.07794189453125,7.871785104180155e-23
-0.077880859375,8.543421361315456e-23
-0.07781982421875,9.213270897801277e-23
-0.0777587890625,9.881137101100478e-23
-0.07769775390625,1.0546823543556808e-22
-0.07763671875,1.1210134007178386e-22
-0.07757568359375,1.1870872511742806e-22
-0.0775146484375,1.2528843347772526e-22
-0.07745361328125,1.3183851115634374e-22
-0.077392578125,1.383570077164863e-22
-0.07733154296875,1.4484197681671687e-22
-0.0772705078125,1.5129147682168874e-22
-0.07720947265625,1.5770357148345151e-22
-0.0771484375,1.6407633068480448e-22
-0.07708740234375,1.7040783123246205e-22
-0.0770263671875,1.766961576848458e-22
-0.07696533203125,1.8293940319727857e-22
-0.076904296875,1.8913567036636194e-22
-0.07684326171875,1.9528307205542527e-22
-0.0767822265625,2.0137973218413706e-22
-0.07672119140625,2.0742378646759683e-22
-0.07666015625,2.134133830933426e-22
-0.07659912109375,2.1934668332853485e-22
-0.0765380859375,2.252218620538697e-22
-0.07647705078125,2.3103710822529184e-22
-0.076416015625,2.367906252690312e-22
-0.07635498046875,2.4248063141961876e-22
-0.0762939453125,2.4810536001409603e-22
-0.07623291015625,2.5366305975839125e-22
-0.076171875,2.591519949836443e-22
-0.07611083984375,2.6457044591098696e-22
-0.0760498046875,2.699167089428989e-22
-0.07598876953125,2.7518909699776313e-22
-0.075927734375,2.803859399017386e-22
-0.07586669921875,2.8550558484868656e-22
-0.0758056640625,2.905463969348366e-22
-0.07574462890625,2.95506759770396e-22
-0.07568359375,3.0038507616565494e-22
-0.07562255859375,3.051797688846021e-22
-0.0755615234375,3.098892814549049e-22
-0.07550048828125,3.145120790195761e-22
-0.075439453125,3.1904664921295977e-22
-0.07537841796875,3.2349150304197466e-22
-0.0753173828125,3.278451757529704e-22
-0.07525634765625,3.321062276650941e-22
-0.0751953125,3.3627324495273654e-22
-0.07513427734375,3.4034484036228125e-22
-0.0750732421875,3.4431965385191164e-22
-0.07501220703125,3.4819635314738643e-22
-0.074951171875,3.5197363421125635e-22
-0.07489013671875,3.5565022162767216e-22
-0.0748291015625,3.5922486890946336e-22
-0.07476806640625,3.626963587382618e-22
-0.07470703125,3.660635031518799e-22
-0.07464599609375,3.693251436957015e-22
-0.0745849609375,3.724801515563737e-22
-0.07452392578125,3.7552742769649437e-22
-0.074462890625,3.784659030082559e-22
-0.07440185546875,3.812945385021718e-22
-0.0743408203125,3.840123255441942e-22
-0.07427978515625,3.8661828615088813e-22
-0.07421875,3.8911147334809686e-22
-0.07415771484375,3.9149097159394683e-22
-0.0740966796875,3.9375589726239807e-22
-0.07403564453125,3.9590539917911257e-22
-0.073974609375,3.9793865919746343e-22
-0.07391357421875,3.998548927992817e-22
-0.0738525390625,4.016533497026322e-22
-0.07379150390625,4.0333331445766366e-22
-0.07373046875,4.0489410701147986e-22
-0.07366943359375,4.063350832240212e-22
-0.0736083984375,4.0765563531909315e-22
-0.07354736328125,4.0885519225778415e-22
-0.073486328125,4.099332200254118e-22
-0.07342529296875,4.108892218275877e-22
-0.0733642578125,4.117227381957323e-22
-0.07330322265625,4.1243334700712176e-22
-0.0732421875,4.1302066342902447e-22
-0.07318115234375,4.1348433980042e-22
-0.0731201171875,4.1382406546794587e-22
-0.07305908203125,4.140395665949069e-22
-0.072998046875,4.141306059632633e-22
-0.07293701171875,4.140969827884356e-22
-0.0728759765625,4.139385325655119e-22
-0.07281494140625,4.1365512696310098e-22
-0.07275390625,4.1324667377777693e-22
-0.07269287109375,4.127131169579983e-22
-0.0726318359375,4.120544367018022e-22
-0.07257080078125,4.1127064962774154e-22
-0.072509765625,4.1036180901374034e-22
-0.07244873046875,4.0932800509406417e-22
-0.0723876953125,4.0816936540072543e-22
-0.07232666015625,4.0688605513257203e-22
-0.072265625,4.0547827753325144e-22
-0.07220458984375,4.0394627425829882e-22
-0.0721435546875,4.0229032571184426e-22
-0.07208251953125,4.005107513348386e-22
-0.072021484375,3.9860790982918713e-22
-0.07196044921875,3.9658219930559164e-22
-0.0718994140625,3.944340573470497e-22
-0.07183837890625,3.9216396098456973e-22
-0.07177734375,3.897724265864782e-22
-0.07171630859375,3.872600096674096e-22
-0.0716552734375,3.8462730462741706e-22
-0.07159423828125,3.818749444353345e-22
-0.071533203125,3.7900360027336135e-22
-0.07147216796875,3.7601398116163203e-22
-0.0714111328125,3.7290683358218157e-22
-0.07135009765625,3.696829411211716e-22
-0.0712890625,3.663431241465381e-22
-0.07122802734375,3.628882395354483e-22
-0.0711669921875,3.593191804622955e-22
-0.07110595703125,3.556368762536032e-22
-0.071044921875,3.518422923114532e-22
-0.07098388671875,3.47936430102137e-22
-0.0709228515625,3.439203272019947e-22
-0.07086181640625,3.3979505738809303e-22
-0.07080078125,3.3556173075780682e-22
-0.07073974609375,3.3122149385868345e-22
-0.0706787109375,3.2677552980838255e-22
-0.07061767578125,3.2222505838407955e-22
-0.070556640625,3.1757133606152454e-22
-0.07049560546875,3.128156559859292e-22
-0.0704345703125,3.079593478598863e-22
-0.07037353515625,3.030037777374406e-22
-0.0703125,2.979503477179898e-22
-0.07025146484375,2.928004955386394e-22
-0.0701904296875,2.875556940686644e-22
-0.07012939453125,2.8221745071455427e-22
-0.070068359375,2.76787306748444e-22
-0.07000732421875,2.7126683657630696e-22
-0.0699462890625,2.6565764696490083e-22
-0.06988525390625,2.599613762479466e-22
-0.06982421875,2.5417969353230995e-22
-0.06976318359375,2.483142979240186e-22
-0.0697021484375,2.423669177918436e-22
-0.06964111328125,2.36339310083039e-22
-0.069580078125,2.3023325970183694e-22
-0.06951904296875,2.2405057895670046e-22
-0.0694580078125,2.1779310707739983e-22
-0.06939697265625,2.1146270979801127e-22
-0.0693359375,2.0506127899722744e-22
-0.06927490234375,1.9859073238321432e-22
-0.0692138671875,1.9205301320688257e-22
-0.06915283203125,1.854500899850873e-22
-0.069091796875,1.7878395621405355e-22
-0.06903076171875,1.720566300533323e-22
-0.0689697265625,1.6527015396182223e-22
-0.06890869140625,1.5842659426977002e-22
-0.06884765625,1.5152804067405329e-22
-0.06878662109375,1.4457660564824582e-22
-0.0687255859375,1.3757442376371526e-22
-0.06866455078125,1.3052365092303087e-22
-0.068603515625,1.2342646351194673e-22
-0.06854248046875,1.1628505748088885e-22
-0.0684814453125,1.0910164737091798e-22
-0.06842041015625,1.0187846530232691e-22
-0.068359375,9.461775994615999e-23
-0.06829833984375,8.732179549988614e-23
-0.0682373046875,7.999285068814913e-23
-0.06817626953125,7.263321780797848e-23
-0.068115234375,6.524520183514986e-23
-0.06805419921875,5.783111960470202e-23
-0.0679931640625,5.039329907415259e-23
-0.06793212890625,4.2934078672978815e-23
-0.06787109375,3.545580673673135e-23
-0.06781005859375,2.796084101903591e-23
-0.0677490234375,2.0451548270017558e-23
-0.06768798828125,1.2930303865630653e-23
-0.067626953125,5.399491469237375e-24
-0.06756591796875,-2.1384972952613616e-24
-0.0675048828125,-9.681263180261361e-24
-0.06744384765625,-1.7226399682323512e-23
-0.0673828125,-2.4771493460451018e-23
-0.06732177734375,-3.2314124821314195e-23
-0.0672607421875,-3.985186828415409e-23
-0.06719970703125,-4.738229323353922e-23
-0.067138671875,-5.490296466312276e-23
-0.06707763671875,-6.241144400834173e-23
-0.0670166015625,-6.990529006093842e-23
-0.06695556640625,-7.738205995355677e-23
-0.06689453125,-8.483931019876398e-23
-0.06683349609375,-9.227459776389088e-23
-0.0667724609375,-9.968548116126501e-23
-0.06671142578125,-1.0706952153281906e-22
-0.066650390625,-1.1442428370875429e-22
-0.06658935546875,-1.21747337221855e-22
-0.0665283203125,-1.2903625726209411e-22
-0.06646728515625,-1.3628862556014376e-22
-0.06640625,-1.4350203119307528e-22
-0.06634521484375,-1.5067407131061738e-22
-0.0662841796875,-1.5780235178553172e-22
-0.06622314453125,-1.6488448779664866e-22
-0.066162109375,-1.7191810435757604e-22
-0.06610107421875,-1.7890083680778788e-22
-0.0660400390625,-1.8583033128547396e-22
-0.06597900390625,-1.9270424520304305e-22
-0.06591796875,-1.9952024774639972e-22
-0.06585693359375,-2.0627602041806073e-22
-0.0657958984375,-2.129692576418808e-22
-0.06573486328125,-2.1959766744376418e-22
-0.065673828125,-2.2615897221843556e-22
-0.06561279296875,-2.3265090958739135e-22
-0.0655517578125,-2.3907123334783925e-22
-0.06549072265625,-2.4541771450707323e-22
-0.0654296875,-2.5168814239164816e-22
-0.06536865234375,-2.578803258162047e-22
-0.0653076171875,-2.6399209429313567e-22
-0.06524658203125,-2.7002129926167703e-22
-0.065185546875,-2.7596581531363666e-22
-0.06512451171875,-2.8182354139289098e-22
-0.0650634765625,-2.875924019470234e-22
-0.06500244140625,-2.932703480119513e-22
-0.06494140625,-2.9885535821395975e-22
-0.06488037109375,-3.0434543967801424e-22
-0.0648193359375,-3.0973862883629455e-22
-0.06475830078125,-3.150329921362807e-22
-0.064697265625,-3.2022662665311043e-22
-0.06463623046875,-3.253176606159857e-22
-0.0645751953125,-3.3030425386284475e-22
-0.06451416015625,-3.351845982410651e-22
-0.064453125,-3.399569179744076e-22
-0.06439208984375,-3.44619470017616e-22
-0.0643310546875,-3.491705444199695e-22
-0.06427001953125,-3.536084647176638e-22
-0.064208984375,-3.5793158837225104e-22
-0.06414794921875,-3.6213830726866087e-22
-0.0640869140625,-3.6622704828178373e-22
-0.06402587890625,-3.701962739154877e-22
-0.06396484375,-3.7404448301258246e-22
-0.06390380859375,-3.7777021152895325e-22
-0.0638427734375,-3.813720333601938e-22
-0.06378173828125,-3.8484856120485777e-22
-0.063720703125,-3.881984474451943e-22
-0.06365966796875,-3.9142038502412117e-22
-0.0635986328125,-3.9451310829636315e-22
-0.06353759765625,-3.9747539383218777e-22
-0.0634765625,-4.0030606115399877e-22
-0.06341552734375,-4.030039733890639e-22
-0.0633544921875,-4.055680378257273e-22
-0.06329345703125,-4.079972063653008e-22
-0.063232421875,-4.1029047586719218e-22
-0.06317138671875,-4.124468883903729e-22
-0.0631103515625,-4.14465531339695e-22
-0.06304931640625,-4.1634553753049818e-22
-0.06298828125,-4.1808608518912935e-22
-0.06292724609375,-4.196863979101516e-22
-0.0628662109375,-4.211457445929792e-22
-0.06280517578125,-4.2246343938130117e-22
-0.062744140625,-4.236388416279196e-22
-0.06268310546875,-4.246713559055609e-22
-0.0626220703125,-4.255604320809474e-22
-0.06256103515625,-4.26305565465123e-22
-0.0625,-4.269062970479752e-22
-0.06243896484375,-4.27362213819367e-22
-0.0623779296875,-4.27672949173644e-22
-0.06231689453125,-4.278381833888035e-22
-0.062255859375,-4.278576441666764e-22
-0.06219482421875,-4.277311072163362e-22
-0.0621337890625,-4.274583968598768e-22
-0.06207275390625,-4.270393866378645e-22
-0.06201171875,-4.264739998912852e-22
-0.06195068359375,-4.2576221029769745e-22
-0.0618896484375,-4.249040423415092e-22
-0.06182861328125,-4.23899571701695e-22
-0.061767578125,-4.227489255446497e-22
-0.06170654296875,-4.21452282714965e-22
-0.0616455078125,-4.2000987382242443e-22
-0.06158447265625,-4.1842198122909264e-22
-0.0615234375,-4.166889389456921e-22
-0.06146240234375,-4.148111324512036e-22
-0.0614013671875,-4.1278899845349e-22
-0.06134033203125,-4.1062302461150314e-22
-0.061279296875,-4.0831374924112087e-22
-0.06121826171875,-4.0586176102677275e-22
-0.0611572265625,-4.0326769875975027e-22
-0.06109619140625,-4.005322511215214e-22
-0.06103515625,-3.9765615652664302e-22
-0.06097412109375,-3.9464020303519385e-22
-0.0609130859375,-3.9148522833933187e-22
-0.06085205078125,-3.881921198229146e-22
-0.060791015625,-3.847618146874593e-22
-0.06072998046875,-3.8119530013240304e-22
-0.0606689453125,-3.774936135729611e-22
-0.06060791015625,-3.7365784287517895e-22
-0.060546875,-3.696891265852319e-22
-0.06048583984375,-3.6558865412882487e-22
-0.0604248046875,-3.6135766595674926e-22
-0.06036376953125,-3.5699745361426693e-22
-0.060302734375,-3.525093597149155e-22
-0.06024169921875,-3.478947778034056e-22
-0.0601806640625,-3.431551520972666e-22
-0.06011962890625,-3.3829197710250195e-22
-0.06005859375,-3.333067971044127e-22
-0.05999755859375,-3.282012055405848e-22
-0.0599365234375,-3.2297684426847525e-22
-0.05987548828125,-3.1763540274474776e-22
-0.059814453125,-3.121786171372212e-22
-0.05975341796875,-3.066082693927911e-22
-0.0596923828125,-3.0092618628581163e-22
-0.05963134765625,-2.9513423847111953e-22
-0.0595703125,-2.892343395641683e-22
-0.05950927734375,-2.8322844526771487e-22
-0.0594482421875,-2.771185525603522e-22
-0.05938720703125,-2.709066989571604e-22
-0.059326171875,-2.6459496184715053e-22
-0.05926513671875,-2.581854579063467e-22
-0.0592041015625,-2.5168034257963754e-22
-0.05914306640625,-2.4508180961927554e-22
-0.05908203125,-2.38392090663428e-22
-0.05902099609375,-2.3161345483476166e-22
-0.0589599609375,-2.2474820833686925e-22
-0.05889892578125,-2.1779869402558017e-22
-0.058837890625,-2.1076729093284868e-22
-0.05877685546875,-2.036564137229866e-22
-0.0587158203125,-1.9646851206434653e-22
-0.05865478515625,-1.892060699039913e-22
-0.05859375,-1.8187160463812147e-22
-0.05853271484375,-1.744676661767781e-22
-0.0584716796875,-1.669968359072318e-22
-0.05841064453125,-1.594617255661638e-22
-0.058349609375,-1.5186497603589379e-22
-0.05828857421875,-1.4420925608419296e-22
-0.0582275390625,-1.3649726107038736e-22
-0.05816650390625,-1.2873171164229622e-22
-0.05810546875,-1.2091535244895722e-22
-0.05804443359375,-1.1305095089302234e-22
-0.0579833984375,-1.051412959442282e-22
-0.05792236328125,-9.718919703158924e-23
-0.057861328125,-8.919748302714712e-23
-0.05780029296875,-8.11690013285223e-23
-0.0577392578125,-7.310661704147322e-23
-0.05767822265625,-6.50132122575376e-23
-0.0576171875,-5.689168541596961e-23
-0.05755615234375,-4.8744950733939583e-23
-0.0574951171875,-4.0575937684647174e-23
-0.05743408203125,-3.2387590499864686e-23
-0.057373046875,-2.4182867671666633e-23
-0.05731201171875,-1.596474142781445e-23
-0.0572509765625,-7.736197156474907e-24
-0.05718994140625,4.997672414203164e-25
-0.05712890625,8.740142089968033e-24
-0.05706787109375,1.6981906779106405e-23
-0.0570068359375,2.5222030715641653e-23
-0.05694580078125,3.3457474385610664e-23
-0.056884765625,4.1685190522993145e-23
-0.05682373046875,4.990212537399761e-23
-0.0567626953125,5.810522004103646e-23
-0.05670166015625,6.629141188636421e-23
-0.056640625,7.445763597244833e-23
-0.05657958984375,8.260082651462183e-23
-0.0565185546875,9.071791832155063e-23
-0.05645751953125,9.880584820050811e-23
-0.056396484375,1.0686155630732088e-22
-0.05633544921875,1.148819874249374e-22
-0.0562744140625,1.228640921596473e-22
-0.05621337890625,1.3080482804972086e-22
-0.05615234375,1.3870116058730434e-22
-0.05609130859375,1.4655006416042985e-22
-0.0560302734375,1.5434852292760716e-22
-0.05596923828125,1.6209353164231487e-22
-0.055908203125,1.6978209644851208e-22
-0.05584716796875,1.774112356707926e-22
-0.0557861328125,1.8497798062386758e-22
-0.05572509765625,1.9247937646558918e-22
-0.0556640625,1.9991248311576595e-22
-0.05560302734375,2.07274376259644e-22
-0.0555419921875,2.145621484503693e-22
-0.05548095703125,2.2177291031923067e-22
-0.055419921875,2.28903791896371e-22
-0.05535888671875,2.3595194403827206e-22
-0.0552978515625,2.4291453995207686e-22
-0.05523681640625,2.4978877680104887e-22
-0.05517578125,2.5657187737055883e-22
-0.05511474609375,2.6326109177019595e-22
-0.0550537109375,2.698536991451799e-22
-0.05499267578125,2.763470093693219e-22
-0.054931640625,2.827383646924353e-22
-0.05487060546875,2.890251413172562e-22
-0.0548095703125,2.9520475088452215e-22
-0.05474853515625,3.0127464184961e-22
-0.0546875,3.072323007398267e-22
-0.05462646484375,3.1307525328769023e-22
-0.0545654296875,3.188010654420072e-22
-0.05450439453125,3.2440734426482947e-22
-0.054443359375,3.29891738728113e-22
-0.05438232421875,3.3525194042873844e-22
-0.0543212890625,3.404856842442244e-22
-0.05426025390625,3.4559074895373557e-22
-0.05419921875,3.5056495784973254e-22
-0.05413818359375,3.554061793647901e-22
-0.0540771484375,3.601123277357698e-22
-0.05401611328125,3.646813637238201e-22
-0.053955078125,3.691112954038233e-22
-0.05389404296875,3.7340017903119295e-22
-0.0538330078125,3.775461199877183e-22
-0.05377197265625,3.815472738018117e-22
-0.0537109375,3.8540184723243545e-22
-0.05364990234375,3.8910809940054565e-22
-0.0535888671875,3.9266434294740715e-22
-0.05352783203125,3.960689451959019e-22
-0.053466796875,3.9932032928916745e-22
-0.05340576171875,4.0241697528067347e-22
-0.0533447265625,4.0535742115120826e-22
-0.05328369140625,4.0814026373111403e-22
-0.05322265625,4.1076415951033447e-22
-0.05316162109375,4.1322782532415295e-22
-0.0531005859375,4.1553003890861303e-22
-0.05303955078125,4.1766963932614517e-22
-0.052978515625,4.196455272684999e-22
-0.05291748046875,4.214566652503019e-22
-0.0528564453125,4.2310207771203532e-22
-0.05279541015625,4.245808510556983e-22
-0.052734375,4.258921336394728e-22
-0.05267333984375,4.270351357593402e-22
-0.0526123046875,4.280091296455426e-22
-0.05255126953125,4.2881344950013035e-22
-0.052490234375,4.29447491598655e-22
-0.05242919921875,4.299107144745192e-22
-0.0523681640625,4.30202639198888e-22
-0.05230712890625,4.303228497626745e-22
-0.05224609375,4.3027099356036845e-22
-0.05218505859375,4.3004678196872385e-22
-0.0521240234375,4.296499910070033e-22
-0.05206298828125,4.29080462059934e-22
-0.052001953125,4.283381026401039e-22
-0.05194091796875,4.2742288716347905e-22
-0.0518798828125,4.26334857710226e-22
-0.05181884765625,4.250741247431602e-22
-0.0517578125,4.236408677579186e-22
-0.05169677734375,4.2203533584223696e-22
-0.0516357421875,4.2025784812631646e-22
-0.05157470703125,4.1830879411191186e-22
-0.051513671875,4.1618863387410656e-22
-0.05145263671875,4.1389789813639347e-22
-0.0513916015625,4.114371882262364e-22
-0.05133056640625,4.0880717592435563e-22
-0.05126953125,4.060086032261909e-22
-0.05120849609375,4.030422820380215e-22
-0.0511474609375,3.9990909383283415e-22
-0.05108642578125,3.966099892920428e-22
-0.051025390625,3.9314598795853038e-22
-0.05096435546875,3.8951817792422417e-22
-0.0509033203125,3.857277155716695e-22
-0.05084228515625,3.817758253840478e-22
-0.05078125,3.776637998321017e-22
-0.05072021484375,3.7339299933982603e-22
-0.0506591796875,3.6896485232397566e-22
-0.05059814453125,3.643808552958157e-22
-0.050537109375,3.5964257300752788e-22
-0.05047607421875,3.5475163862062105e-22
-0.0504150390625,3.497097538699217e-22
-0.05035400390625,3.4451868919444445e-22
-0.05029296875,3.391802838058363e-22
-0.05023193359375,3.3369644566617867e-22
-0.0501708984375,3.280691513496828e-22
-0.05010986328125,3.2230044576705905e-22
-0.050048828125,3.163924417368494e-22
-0.04998779296875,3.1034731939445824e-22
-0.0499267578125,3.0416732543662975e-22
-0.04986572265625,2.978547722062916e-22
-0.0498046875,2.914120366295884e-22
-0.04974365234375,2.848415590231717e-22
-0.0496826171875,2.7814584179501363e-22
-0.04962158203125,2.713274480658799e-22
-0.049560546875,2.643890002408993e-22
-0.04949951171875,2.5733317856126737e-22
-0.0494384765625,2.501627196649976e-22
-0.04937744140625,2.4288041518284533e-22
-0.04931640625,2.354891103912586e-22
-0.04925537109375,2.279917029387016e-22
-0.0491943359375,2.203911416553008e-22
-0.04913330078125,2.1269042544884863e-22
-0.049072265625,2.0489260228319915e-22
-0.04901123046875,1.9700076822841607e-22
-0.0489501953125,1.8901806656609407e-22
-0.04888916015625,1.8094768692843043e-22
-0.048828125,1.7279286444616508e-22
-0.04876708984375,1.645568788786516e-22
-0.0487060546875,1.5624305369917437e-22
-0.04864501953125,1.4785475511020883e-22
-0.048583984375,1.3939539096653623e-22
-0.04852294921875,1.3086840958877424e-22
-0.0484619140625,1.2227729845570315e-22
-0.04840087890625,1.136255827703915e-22
-0.04833984375,1.049168239021619e-22
-0.04827880859375,9.615461771345766e-23
-0.0482177734375,8.734259278724649e-23
-0.04815673828125,7.848440857632819e-23
-0.048095703125,6.958375350043945e-23
-0.04803466796875,6.064434302009874e-23
-0.0479736328125,5.166991771749875e-23
-0.04791259765625,4.2664241414351724e-23
-0.0478515625,3.3631099354422083e-23
-0.04779052734375,2.4574296474669587e-23
-0.0477294921875,1.549765578367594e-23
-0.04766845703125,6.405016859655502e-24
-0.047607421875,-2.6997655267890776e-24
-0.04754638671875,-1.1812822667481824e-23
-0.0474853515625,-2.0930273058761512e-23
-0.04742431640625,-3.0048223447395647e-23
-0.04736328125,-3.916276980279404e-23
-0.04730224609375,-4.8269998242627295e-23
-0.0472412109375,-5.736598594203183e-23
-0.04718017578125,-6.644680205791077e-23
