t,h
-0.095458984375,1.1321586230751785e-23
-0.09539794921875,7.90761144998108e-24
-0.0953369140625,-4.0205161925890644e-24
-0.09527587890625,2.3199783279679294e-24
-0.09521484375,8.992537257122501e-24
-0.09515380859375,1.770806488954908e-24
-0.0950927734375,3.370625606980669e-24
-0.09503173828125,7.057381490887945e-24
-0.094970703125,-1.1559537892055948e-23
-0.09490966796875,-8.594024392956197e-24
-0.0948486328125,-1.33607388554301e-24
-0.09478759765625,-1.2126802895918128e-23
-0.0947265625,-1.0533263172444066e-24
-0.09466552734375,-1.439960889192573e-23
-0.0946044921875,-2.9853861016413795e-23
-0.09454345703125,-8.513776164200484e-24
-0.094482421875,-3.163379605672093e-23
-0.09442138671875,-1.0344134316078142e-23
-0.0943603515625,-9.152579723818293e-24
-0.09429931640625,-1.70948626360626e-23
-0.09423828125,-2.0532418966368453e-23
-0.09417724609375,-1.3569774838684548e-23
-0.0941162109375,-1.5183226119250226e-23
-0.09405517578125,-8.797371017170292e-24
-0.093994140625,-1.2285008942137853e-23
-0.09393310546875,-1.7814455785923763e-23
-0.0938720703125,-1.1458281126903744e-23
-0.09381103515625,-1.2005443504489146e-23
-0.09375,-1.0488597531979778e-23
-0.09368896484375,-1.518251737481197e-23
-0.0936279296875,-2.998216901492424e-24
-0.09356689453125,4.031188228731486e-24
-0.093505859375,-1.3804955826372978e-23
-0.09344482421875,1.6650859565746528e-23
-0.0933837890625,1.3168718829054994e-23
-0.09332275390625,4.98492538390038e-24
-0.09326171875,7.1157664913141045e-25
-0.09320068359375,9.635637728551052e-24
-0.0931396484375,9.903651836013524e-24
-0.09307861328125,2.359987942191719e-23
-0.093017578125,-4.781592102013558e-24
-0.09295654296875,7.497071084135151e-24
-0.0928955078125,2.758864209011323e-23
-0.09283447265625,1.9421879144573123e-23
-0.0927734375,1.821118181759865e-23
-0.09271240234375,1.2346209761590342e-23
-0.0926513671875,2.3356069327993092e-23
-0.09259033203125,2.309441445532228e-23
-0.092529296875,3.211919539695017e-23
-0.09246826171875,1.2664169276128487e-23
-0.0924072265625,1.80361685239279e-23
-0.09234619140625,1.5495464414416558e-23
-0.09228515625,1.7453513475697195e-23
-0.09222412109375,2.2116762269926162e-23
-0.0921630859375,1.6641548538609826e-23
-0.09210205078125,-5.626556280318939e-26
-0.092041015625,1.748409152095989e-23
-0.09197998046875,1.3576475078509828e-23
-0.0919189453125,1.6335885722426576e-23
-0.09185791015625,2.8755727917944605e-23
-0.091796875,5.054270260105708e-24
-0.09173583984375,-1.1929632006937622e-23
-0.0916748046875,7.610882858177665e-24
-0.09161376953125,3.1952191566124298e-24
-0.091552734375,-1.2034821359040995e-23
-0.09149169921875,-1.811441829020049e-23
-0.0914306640625,-2.0977693416265024e-23
-0.09136962890625,-7.382163441065425e-24
-0.09130859375,-1.145920049034481e-23
-0.09124755859375,-1.3274492236941498e-23
-0.0911865234375,3.279811717159508e-24
-0.09112548828125,-1.4573202343550942e-23
-0.091064453125,-2.9854112961773044e-23
-0.09100341796875,-1.0910729824476121e-23
-0.0909423828125,-2.4670802073071475e-23
-0.09088134765625,-3.3261245368705905e-23
-0.0908203125,-8.060539635311837e-24
-0.09075927734375,-1.375397986633652e-23
-0.0906982421875,-2.934938921931235e-23
-0.09063720703125,-1.0924872463352169e-23
-0.090576171875,-2.2427884678634283e-23
-0.09051513671875,-1.1351913104966843e-23
-0.0904541015625,-2.1985063737201055e-23
-0.09039306640625,-1.4785586458108205e-23
-0.09033203125,-2.679953849271518e-23
-0.09027099609375,1.979622639516496e-24
-0.0902099609375,-1.2224329054423282e-23
-0.09014892578125,-7.469812220646891e-24
-0.090087890625,-1.4763216002341915e-23
-0.09002685546875,-6.603542443370692e-24
-0.0899658203125,4.481189830269312e-25
-0.08990478515625,-8.219883759981062e-24
-0.08984375,3.189240197776906e-24
-0.08978271484375,-7.426379782260679e-24
-0.0897216796875,1.1081359358770849e-23
-0.08966064453125,4.9868288796024475e-24
-0.089599609375,1.3522918602468043e-23
-0.08953857421875,1.963767606847309e-23
-0.0894775390625,1.193783420123527e-23
-0.08941650390625,1.4375215316897407e-23
-0.08935546875,2.2711535435951646e-23
-0.08929443359375,2.5373765352252848e-23
-0.0892333984375,1.0820810921332227e-23
-0.08917236328125,1.9401091248892565e-23
-0.089111328125,1.2086808808531346e-23
-0.08905029296875,1.962607724621656e-23
-0.0889892578125,2.5004959281612272e-23
-0.08892822265625,1.5245917314609016e-23
-0.0888671875,1.5339441630508118e-23
-0.08880615234375,1.1467746298699657e-23
-0.0887451171875,1.3125495949113466e-23
-0.08868408203125,5.8315590327468306e-24
-0.088623046875,9.285889149705761e-24
-0.08856201171875,2.8540296715666115e-23
-0.0885009765625,1.9514982254354727e-23
-0.08843994140625,-4.9938131801169425e-24
-0.08837890625,1.032699762275859e-23
-0.08831787109375,4.573082344780664e-24
-0.0882568359375,3.9787895120040615e-24
-0.08819580078125,6.854420108648511e-24
-0.088134765625,1.0044975923529274e-23
-0.08807373046875,-1.250919138994677e-23
-0.0880126953125,-4.4108299370345915e-24
-0.08795166015625,-9.341035771212161e-24
-0.087890625,-5.537843996646386e-24
-0.08782958984375,-1.193633922747805e-23
-0.0877685546875,-1.309526895165858e-23
-0.08770751953125,-7.751423888800531e-24
-0.087646484375,-1.3488614006881475e-23
-0.08758544921875,-2.9330732350145304e-23
-0.0875244140625,-2.8864528224448527e-23
-0.08746337890625,-3.2409201077936986e-23
-0.08740234375,-2.061022611496039e-23
-0.08734130859375,-1.7159815839737148e-23
-0.0872802734375,-1.9727225424581817e-23
-0.08721923828125,-2.6169138391904287e-23
-0.087158203125,-1.786509854849407e-23
-0.08709716796875,-1.623281127230065e-23
-0.0870361328125,-3.7627118776093925e-23
-0.08697509765625,-1.8393420964733883e-23
-0.0869140625,-1.8467893704780624e-23
-0.08685302734375,-8.448793907568235e-24
-0.0867919921875,-4.551991039933177e-24
-0.08673095703125,-1.8217760097804633e-23
-0.086669921875,-1.9482310424072574e-23
-0.08660888671875,7.553443905601027e-25
-0.0865478515625,-1.2361711306673754e-23
-0.08648681640625,9.469954302303926e-24
-0.08642578125,-8.493694338538281e-24
-0.08636474609375,6.2705542893803256e-24
-0.0863037109375,-6.898830127310464e-24
-0.08624267578125,6.471460580143385e-24
-0.086181640625,2.027137105014467e-23
-0.08612060546875,1.6686301395846675e-23
-0.0860595703125,-9.01477758845733e-25
-0.08599853515625,3.749491068081405e-24
-0.0859375,8.596765088719109e-24
-0.08587646484375,1.1881306361552976e-23
-0.0858154296875,1.6453048006253175e-23
-0.08575439453125,2.23269089971366e-23
-0.085693359375,3.0571527617270606e-23
-0.08563232421875,1.748873157037699e-23
-0.0855712890625,2.0058663525986452e-23
-0.08551025390625,1.7578703650373824e-23
-0.08544921875,1.3731258299610433e-23
-0.08538818359375,-6.921796220725236e-25
-0.0853271484375,1.7223712360130744e-23
-0.08526611328125,1.1956891747301766e-23
-0.085205078125,2.5845155025773785e-23
-0.08514404296875,5.73734776006553e-24
-0.0850830078125,1.6906193578968735e-23
-0.08502197265625,-2.214296285309402e-25
-0.0849609375,1.1157676498290101e-23
-0.08489990234375,-4.924613236037054e-24
-0.0848388671875,4.591945963284405e-25
-0.08477783203125,1.2032461572516045e-23
-0.084716796875,-1.4963494069528028e-23
-0.08465576171875,-1.9810300980120433e-23
-0.0845947265625,5.825544379760146e-24
-0.08453369140625,-2.4229296183999744e-24
-0.08447265625,-1.3718988784354078e-23
-0.08441162109375,-2.3055560570641147e-23
-0.0843505859375,-1.6974407805948575e-23
-0.08428955078125,-1.7876585596151514e-23
-0.084228515625,-3.162008484675366e-23
-0.08416748046875,-2.3391553365470645e-23
-0.0841064453125,-2.5248879912691442e-23
-0.08404541015625,-1.0271188393395117e-23
-0.083984375,-3.929760936420917e-23
-0.08392333984375,-1.140324237353977e-23
-0.0838623046875,-2.8508884441252174e-23
-0.08380126953125,-2.804128041314909e-23
-0.083740234375,-1.414056811084807e-23
-0.08367919921875,-1.2670494953040499e-23
-0.0836181640625,-1.1759385131900029e-23
-0.08355712890625,-1.9893575191407072e-23
-0.08349609375,-8.828095344976849e-24
-0.08343505859375,-4.238234114726022e-24
-0.0833740234375,-1.2189201608740765e-23
-0.08331298828125,-7.965301486624336e-24
-0.083251953125,-9.268689674989666e-24
-0.08319091796875,-1.7416786620952025e-23
-0.0831298828125,-8.831748503725943e-24
-0.08306884765625,4.552392602010037e-24
-0.0830078125,2.817222848879361e-24
-0.08294677734375,-1.9022614492686847e-24
-0.0828857421875,3.907039675416178e-24
-0.08282470703125,8.698131125953355e-24
-0.082763671875,1.7698747192264018e-23
-0.08270263671875,1.086545646997486e-23
-0.0826416015625,1.2462690401087572e-23
-0.08258056640625,5.279834449713885e-24
-0.08251953125,2.8360527494528886e-23
-0.08245849609375,1.2473023375230334e-23
-0.0823974609375,3.0868649857778534e-24
-0.08233642578125,1.3435994962479338e-23
-0.082275390625,2.086626520370995e-23
-0.08221435546875,-7.197299014825325e-24
-0.0821533203125,1.536754510475163e-23
-0.08209228515625,2.7167810651168407e-23
-0.08203125,1.4712649827191036e-23
-0.08197021484375,-1.4243606377955727e-24
-0.0819091796875,1.0341546408095666e-23
-0.08184814453125,1.4803026151635447e-23
-0.081787109375,1.2312555306830968e-23
-0.08172607421875,2.875815087720472e-24
-0.0816650390625,6.761659316266084e-24
-0.08160400390625,1.9020844530779987e-23
-0.08154296875,-2.323346953329205e-24
-0.08148193359375,-2.082683326910203e-24
-0.0814208984375,-1.211753737026848e-23
-0.08135986328125,-9.567862258008338e-24
-0.081298828125,2.3642048514746562e-23
-0.08123779296875,-6.576008076245067e-24
-0.0811767578125,-5.439611096822183e-24
-0.08111572265625,-3.727657930731514e-24
-0.0810546875,-1.369992097151162e-23
-0.08099365234375,6.850251577490336e-24
-0.0809326171875,-2.266255256046482e-23
-0.08087158203125,-1.0500405877057486e-23
-0.080810546875,-1.365171926362656e-23
-0.08074951171875,-2.3590287007837698e-23
-0.0806884765625,-2.593368461515076e-23
-0.08062744140625,-2.935493737216353e-23
-0.08056640625,-2.912886581792802e-23
-0.08050537109375,-2.925592529760008e-23
-0.0804443359375,2.0585577986640746e-24
-0.08038330078125,-2.0378406605797682e-23
-0.080322265625,-2.2419734609322812e-23
-0.08026123046875,-1.5588678669484325e-23
-0.0802001953125,-1.239918686219265e-23
-0.08013916015625,-8.618064355222063e-24
-0.080078125,-2.7954809986890265e-23
-0.08001708984375,-8.57823964368121e-24
-0.0799560546875,-3.961825904570377e-24
-0.07989501953125,5.6309606249484106e-24
-0.079833984375,2.2600702595239945e-24
-0.07977294921875,1.1893837996817407e-23
-0.0797119140625,2.9564764444560874e-24
-0.07965087890625,1.33421848935269e-23
-0.07958984375,1.6214748846697675e-23
-0.07952880859375,-1.5856575910912643e-24
-0.0794677734375,1.098705918881789e-23
-0.07940673828125,6.558737302168792e-24
-0.079345703125,1.2539161255038204e-23
-0.07928466796875,1.332318513686081e-23
-0.0792236328125,2.0385572101441896e-23
-0.07916259765625,2.602071978514493e-23
-0.0791015625,2.9300362816259227e-23
-0.07904052734375,1.8156910125224453e-23
-0.0789794921875,1.5691709746290276e-23
-0.07891845703125,4.632390974707302e-24
-0.078857421875,1.354591256335073e-23
-0.07879638671875,3.125711163976749e-23
-0.0787353515625,8.138426677694958e-24
-0.07867431640625,2.46949773415593e-23
-0.07861328125,2.4368770564845925e-23
-0.07855224609375,1.2924393919004686e-23
-0.0784912109375,1.1574936160133793e-23
-0.07843017578125,9.351237841221606e-24
-0.078369140625,4.584748889814838e-24
-0.07830810546875,4.459460474420523e-24
-0.0782470703125,6.656459513787007e-24
-0.07818603515625,6.544956659972137e-24
-0.078125,-2.7033480540661312e-24
-0.07806396484375,-4.571898481232573e-25
-0.0780029296875,-7.306390125149826e-24
-0.07794189453125,-8.735851084976989e-24
-0.077880859375,8.777781513279218e-24
-0.07781982421875,-1.0354713608364566e-23
-0.0777587890625,3.624567331898008e-24
-0.07769775390625,5.775020536273365e-24
-0.07763671875,-1.9501317157809497e-23
-0.07757568359375,-8.071528657166085e-24
-0.0775146484375,-2.533562577002267e-23
-0.07745361328125,-3.3261059176372505e-23
-0.077392578125,-2.6655415135769383e-23
-0.07733154296875,-1.627643638108096e-23
-0.0772705078125,-1.894629142006019e-23
-0.07720947265625,-3.802159072397198e-23
-0.0771484375,-1.7491894882788978e-23
-0.07708740234375,-1.5041958182120757e-23
-0.0770263671875,-2.184709129847193e-23
-0.07696533203125,-2.884995696398472e-23
-0.076904296875,-1.8025363859696291e-23
-0.07684326171875,-2.2468041717362545e-23
-0.0767822265625,-1.0893869331417799e-23
-0.07672119140625,-3.159011664581022e-23
-0.07666015625,-1.156080573355208e-23
-0.07659912109375,-1.0696497560575543e-23
-0.0765380859375,1.418039216274811e-23
-0.07647705078125,5.322046662643874e-25
-0.076416015625,-3.833787256401075e-24
-0.07635498046875,-8.26077051563361e-24
-0.0762939453125,3.4297469244783364e-24
-0.07623291015625,8.162030617905031e-24
-0.076171875,5.891401659199433e-24
-0.07611083984375,6.478644724585945e-24
-0.0760498046875,7.973631616285069e-24
-0.07598876953125,6.79118584689748e-24
-0.075927734375,2.4296268167921156e-23
-0.07586669921875,2.0362443187177507e-24
-0.0758056640625,3.1451499352653074e-23
-0.07574462890625,2.752578543391807e-23
-0.07568359375,1.4399693309573707e-23
-0.07562255859375,1.769271946813901e-23
-0.0755615234375,1.968425072170221e-23
-0.07550048828125,2.478339973450839e-23
-0.075439453125,1.3506562516701018e-23
-0.07537841796875,2.8638276153264504e-23
-0.0753173828125,1.7339393401983407e-23
-0.07525634765625,1.8572342749394514e-23
-0.0751953125,2.0225479765231096e-23
-0.07513427734375,1.336975253951953e-23
-0.0750732421875,3.644845317492214e-24
-0.07501220703125,2.8950035904743065e-24
-0.074951171875,1.8286491811496874e-23
-0.07489013671875,1.0968949911332795e-23
-0.0748291015625,-5.497462072865579e-24
-0.07476806640625,-3.578099022925216e-24
-0.07470703125,-6.465010075796004e-24
-0.07464599609375,-2.802455841987763e-25
-0.0745849609375,-6.645383057610971e-24
-0.07452392578125,-1.695203040300265e-23
-0.074462890625,-4.480806277515915e-24
-0.07440185546875,-1.4585986869715243e-23
-0.0743408203125,-1.4433603249861938e-23
-0.07427978515625,-1.6295156457341206e-23
-0.07421875,-1.6773416805566802e-23
-0.07415771484375,-2.639408400437672e-23
-0.0740966796875,-1.5139149832320087e-23
-0.07403564453125,-2.1071048735122515e-23
-0.073974609375,-2.579549687837321e-23
-0.07391357421875,-2.0179356140421146e-23
-0.0738525390625,-3.33562802606113e-23
-0.07379150390625,-8.241789952277332e-24
-0.07373046875,-1.8828083922655003e-23
-0.07366943359375,-8.545411377254844e-24
-0.0736083984375,-9.288451890888984e-24
-0.07354736328125,-1.4667124337936645e-23
-0.073486328125,-2.5282357881694117e-23
-0.07342529296875,-1.656587204499757e-23
-0.0733642578125,-7.63902988030626e-24
-0.07330322265625,1.277233914203611e-23
-0.0732421875,-1.2199380837806952e-23
-0.07318115234375,-3.36129547635176e-24
-0.0731201171875,1.3206794299663864e-23
-0.07305908203125,-5.6216507053970985e-24
-0.072998046875,-6.913233096553956e-24
-0.07293701171875,9.455176116182993e-25
-0.0728759765625,1.0127717424355971e-23
-0.07281494140625,2.4660750343692295e-23
-0.07275390625,1.966220630148385e-23
-0.07269287109375,4.684175377698803e-24
-0.0726318359375,1.4011393862110297e-23
-0.07257080078125,2.0083839993464617e-23
-0.072509765625,3.626468007597372e-23
-0.07244873046875,2.1565607078358083e-23
-0.0723876953125,1.7913048263523996e-23
-0.07232666015625,1.6543117697734982e-23
-0.072265625,1.249863718992644e-23
-0.07220458984375,3.178773555434727e-23
-0.0721435546875,2.2029452971272362e-23
-0.07208251953125,2.4010262893331265e-23
-0.072021484375,8.927952381615067e-24
-0.07196044921875,1.4701050714062147e-23
-0.0718994140625,2.4036668082600636e-23
-0.07183837890625,7.948977557801393e-24
-0.07177734375,-2.1115455378756315e-24
-0.07171630859375,9.849531311164854e-24
-0.0716552734375,-1.4689941466353933e-23
-0.07159423828125,-1.1188445718939942e-23
-0.071533203125,8.256333249784758e-25
-0.07147216796875,-1.062967637580881e-24
-0.0714111328125,3.3354823269934594e-24
-0.07135009765625,-6.394196736384076e-24
-0.0712890625,-1.123602231967221e-23
-0.07122802734375,-2.2848133523297558e-23
-0.0711669921875,-6.246873229570167e-24
-0.07110595703125,-1.2078527163796687e-23
-0.071044921875,-8.078693114585827e-24
-0.07098388671875,-2.1369321204209216e-23
-0.0709228515625,-2.824323383419924e-23
-0.07086181640625,-2.073717429933384e-23
-0.07080078125,-2.568501826703772e-23
-0.07073974609375,-2.4999375648728246e-23
-0.0706787109375,-3.0951906920458295e-23
-0.07061767578125,-4.1566679073624404e-23
-0.070556640625,-2.4106087779527742e-23
-0.07049560546875,-2.1964014325602504e-23
-0.0704345703125,-1.4424059712843732e-23
-0.07037353515625,-2.706251416881303e-23
-0.0703125,-1.6550546741569306e-23
-0.07025146484375,-2.3429952024049486e-23
-0.0701904296875,-1.8648061428480026e-23
-0.07012939453125,5.207973976178658e-25
-0.070068359375,5.080531537448294e-25
-0.07000732421875,1.1656687279710068e-26
-0.0699462890625,-3.1085015598413057e-25
-0.06988525390625,5.3419374439862815e-24
-0.06982421875,-8.440350735653332e-26
-0.06976318359375,1.2778885018413751e-23
-0.0697021484375,1.2181601260065429e-23
-0.06964111328125,1.3961322482170337e-23
-0.069580078125,1.9789878106225746e-23
-0.06951904296875,1.0145910266228202e-23
-0.0694580078125,1.7654022910069596e-23
-0.06939697265625,1.9021784220360703e-23
-0.0693359375,1.658175411350253e-23
-0.06927490234375,1.2359918608935088e-23
-0.0692138671875,1.8035072770569556e-23
-0.06915283203125,2.998837718800537e-23
-0.069091796875,2.3534504602224705e-23
-0.06903076171875,2.9902504298695853e-23
-0.0689697265625,1.7205065873591443e-23
-0.06890869140625,1.0604615934540594e-23
-0.06884765625,1.8422542432865866e-23
-0.06878662109375,1.693717682038308e-23
-0.0687255859375,7.92890637581661e-24
-0.06866455078125,2.6643669691350065e-24
-0.068603515625,-1.989320096202908e-24
-0.06854248046875,1.280777728443782e-23
-0.0684814453125,7.305681594976896e-24
-0.06842041015625,-1.0509566506358023e-23
-0.068359375,1.5122919806116246e-23
-0.06829833984375,-3.520007152072876e-24
-0.0682373046875,8.19558782496413e-24
-0.06817626953125,-2.3885495407838605e-23
-0.068115234375,-2.0877901140038693e-23
-0.06805419921875,-7.188112263593465e-24
-0.0679931640625,-1.2788007295530767e-23
-0.06793212890625,5.291049930344462e-25
-0.06787109375,-3.2277754042160947e-23
-0.06781005859375,-2.735448732913253e-23
-0.0677490234375,-1.893089229249115e-24
-0.06768798828125,-4.3871788464392635e-24
-0.067626953125,-2.5154779055438807e-23
-0.06756591796875,-2.730070626569955e-23
-0.0675048828125,-3.3862134085165607e-23
-0.06744384765625,-2.607809540037532e-23
-0.0673828125,-2.2475424539923585e-23
-0.06732177734375,-1.9398743052454165e-23
-0.0672607421875,-3.260769100655872e-23
-0.06719970703125,-5.47272591216167e-24
-0.067138671875,-2.0330720761544703e-23
-0.06707763671875,-5.53908538539873e-24
-0.0670166015625,-1.0998930367314773e-23
-0.06695556640625,1.4331153122631948e-24
-0.06689453125,7.644983258182149e-24
-0.06683349609375,-1.0465487810413528e-23
-0.0667724609375,3.9875129072154065e-24
-0.06671142578125,-3.0798740833705154e-24
-0.066650390625,4.534026734958544e-24
-0.06658935546875,1.018302447492757e-25
-0.0665283203125,1.6381411812245477e-23
-0.06646728515625,3.4007310228417855e-23
-0.06640625,2.3349613196368933e-23
-0.06634521484375,1.0459883874657663e-23
-0.0662841796875,1.9351605008173529e-23
-0.06622314453125,2.5379894465646774e-23
-0.066162109375,2.6075224092940412e-23
-0.06610107421875,2.801578427895698e-23
-0.0660400390625,2.5152061306460668e-23
-0.06597900390625,4.755190971226848e-24
-0.06591796875,1.8258027912578537e-23
-0.06585693359375,2.067380088963294e-23
-0.0657958984375,2.289857838599382e-23
-0.06573486328125,1.0550422457808586e-23
-0.065673828125,8.637008058147913e-24
-0.06561279296875,1.5572209195642605e-23
-0.0655517578125,1.139464909332993e-23
-0.06549072265625,1.5122225615168133e-23
-0.0654296875,-8.757709676585747e-24
-0.06536865234375,8.11617807209205e-24
-0.0653076171875,3.013738915935314e-25
-0.06524658203125,2.438779844664691e-24
-0.065185546875,-7.056922506998507e-24
-0.06512451171875,-1.3300547133198832e-23
-0.0650634765625,-4.9321509894198116e-24
-0.06500244140625,-1.358366423501573e-23
-0.06494140625,-5.912077375167465e-24
-0.06488037109375,-1.6946877184882998e-23
-0.0648193359375,-2.4337950843268505e-23
-0.06475830078125,-4.196836589173806e-24
-0.064697265625,-7.990888827787603e-24
-0.06463623046875,-1.458014957743461e-23
-0.0645751953125,-1.618394185813538e-23
-0.06451416015625,-3.673293429871485e-23
-0.064453125,-1.190872810653055e-23
-0.06439208984375,-2.5129541056785176e-23
-0.0643310546875,-2.4709161349250207e-23
-0.06427001953125,-2.0836550047990805e-23
-0.064208984375,-2.327644015649744e-23
-0.06414794921875,-9.681332470180807e-24
-0.0640869140625,-1.0302631814060791e-23
-0.06402587890625,-2.0512765522136828e-23
-0.06396484375,-9.150922373735059e-24
-0.06390380859375,-1.563090455469501e-23
-0.0638427734375,-4.674837784229134e-25
-0.06378173828125,7.009556744152038e-24
-0.063720703125,3.606480443534916e-24
-0.06365966796875,-3.0027827187736174e-24
-0.0635986328125,1.1495271654554762e-23
-0.06353759765625,1.6227182073384716e-23
-0.0634765625,1.9200227726454385e-23
-0.06341552734375,1.2402874150978513e-23
-0.0633544921875,1.9903571880649317e-23
-0.06329345703125,2.424529071594435e-23
-0.063232421875,3.1941152104759024e-23
-0.06317138671875,1.6574429397527042e-23
-0.0631103515625,2.5219628509018272e-23
-0.06304931640625,9.040943937647937e-24
-0.06298828125,2.969960429852757e-23
-0.06292724609375,2.178912649688015e-23
-0.0628662109375,1.7516731517177793e-23
-0.06280517578125,1.8783267876156166e-23
-0.062744140625,1.6913528749192624e-23
-0.06268310546875,8.982907047401648e-24
-0.0626220703125,1.6613769730479517e-23
-0.06256103515625,1.2762004838876562e-23
-0.0625,2.2948109548192098e-23
-0.06243896484375,4.400329833773379e-25
-0.0623779296875,1.5314829948813977e-23
-0.06231689453125,1.2807667156960592e-23
-0.062255859375,1.0651590414715576e-24
-0.06219482421875,1.2676653044814275e-23
-0.0621337890625,-4.578026296246599e-24
-0.06207275390625,-1.2117235138631999e-24
-0.06201171875,-9.191298674244001e-24
-0.06195068359375,-2.3601083694746945e-23
-0.0618896484375,-1.756103451915275e-23
-0.06182861328125,-1.8437074614187944e-23
-0.061767578125,-1.6612270463349186e-23
-0.06170654296875,-1.7630355518365837e-23
-0.0616455078125,-1.9758349422262457e-23
-0.06158447265625,-2.1911046061679458e-23
-0.0615234375,-2.4336001057557471e-23
-0.06146240234375,-2.671363916692512e-23
-0.0614013671875,-1.780613459021552e-23
-0.06134033203125,-1.523972354834466e-23
-0.061279296875,-1.4574458821928234e-23
-0.06121826171875,-2.093904545275344e-23
-0.0611572265625,-2.082555969815962e-23
-0.06109619140625,-2.4675357775858605e-24
-0.06103515625,-1.5898948687889806e-23
-0.06097412109375,-1.0947846398984704e-23
-0.0609130859375,-2.1859635375767888e-23
-0.06085205078125,1.3655408403692242e-24
-0.060791015625,-6.593549228182682e-25
-0.06072998046875,4.052166919270211e-24
-0.0606689453125,-1.2045922582720968e-24
-0.06060791015625,2.9130669229433454e-24
-0.060546875,3.072555663480181e-24
-0.06048583984375,1.4850225441541088e-24
-0.0604248046875,2.012974495554012e-23
-0.06036376953125,1.2099606926944247e-23
-0.060302734375,1.0254757404687109e-23
-0.06024169921875,2.1932620014296632e-23
-0.0601806640625,1.7876673502317046e-23
-0.06011962890625,2.1026159694126315e-23
-0.06005859375,4.85370365788301e-23
-0.05999755859375,1.86132683774562e-23
-0.0599365234375,2.168042032532557e-23
-0.05987548828125,3.0463056888838916e-23
-0.059814453125,1.260308001940674e-23
-0.05975341796875,3.175475024616163e-23
-0.0596923828125,1.063799139276978e-23
-0.05963134765625,2.7130893938466245e-23
-0.0595703125,2.180754109407352e-23
-0.05950927734375,1.5662054705708092e-23
-0.0594482421875,1.2248087595399222e-23
-0.05938720703125,1.87525196160643e-23
-0.059326171875,1.1379057183254612e-23
-0.05926513671875,1.427071238357996e-23
-0.0592041015625,2.923967755094802e-24
-0.05914306640625,1.800278360968269e-23
-0.05908203125,-4.1332011113599885e-24
-0.05902099609375,1.8462676967560334e-24
-0.0589599609375,-7.34845447245501e-24
-0.05889892578125,-1.3788352094280528e-23
-0.058837890625,-1.1746135034037686e-23
-0.05877685546875,-3.880616564351023e-23
-0.0587158203125,-4.871328902398192e-24
-0.05865478515625,-2.250309096349944e-23
-0.05859375,-2.3664651161701816e-23
-0.05853271484375,-1.7527440944067682e-23
-0.0584716796875,-2.0085425178484202e-23
-0.05841064453125,-1.9831811929780577e-23
-0.058349609375,-2.0876740672796035e-23
-0.05828857421875,-1.969858145468564e-23
-0.0582275390625,-1.8501641533271215e-23
-0.05816650390625,-1.2128684238182478e-23
-0.05810546875,-1.8307486311290294e-23
-0.05804443359375,-1.4701835319191405e-23
-0.0579833984375,-2.605583810309728e-23
-0.05792236328125,-1.0095856502528728e-23
-0.057861328125,-9.923459612027541e-24
-0.05780029296875,-4.199014301645276e-24
-0.0577392578125,-1.5784415363476865e-23
-0.05767822265625,-1.7954929140707497e-24
-0.0576171875,-1.3666158382602712e-24
-0.05755615234375,2.0483542232212806e-23
-0.0574951171875,1.1203836668868982e-23
-0.05743408203125,1.9911601400196002e-23
-0.057373046875,1.2815377016763178e-23
-0.05731201171875,1.4139604695687946e-23
-0.0572509765625,-1.9824295949395078e-24
-0.05718994140625,2.4049143280734756e-23
-0.05712890625,2.5580098705508608e-23
-0.05706787109375,2.270794155045544e-23
-0.0570068359375,9.882871507155725e-24
-0.05694580078125,3.3912919825250344e-23
-0.056884765625,4.3767311871248624e-24
-0.05682373046875,7.560457483798952e-24
-0.0567626953125,1.6872546654812882e-23
-0.05670166015625,1.3097927125414569e-23
-0.056640625,4.7504145013778015e-24
-0.05657958984375,1.9238994028245752e-23
-0.0565185546875,-4.089458700901478e-24
-0.05645751953125,1.2258974621651072e-23
-0.056396484375,2.4662077720245815e-23
-0.05633544921875,3.845644046264025e-24
-0.0562744140625,-1.4248090605195937e-24
-0.05621337890625,-1.5119706214585692e-23
-0.05615234375,-2.6812705139809062e-24
-0.05609130859375,-1.4240442424690614e-23
-0.0560302734375,-1.5289825804913386e-23
-0.05596923828125,-2.2701218503934105e-23
-0.055908203125,-1.4263927469229377e-23
-0.05584716796875,-3.2893909824780116e-23
-0.0557861328125,-2.455995997505947e-23
-0.05572509765625,-8.09469909114825e-24
-0.0556640625,-1.5322080175700592e-23
-0.05560302734375,-1.6917871918571276e-23
-0.0555419921875,-1.3946650141720677e-23
-0.05548095703125,-2.220534750000311e-23
-0.055419921875,-3.3393844505539615e-23
-0.05535888671875,-1.908467883778187e-23
-0.0552978515625,-2.953114866478989e-23
-0.05523681640625,-1.6029127494697997e-23
-0.05517578125,-1.4702434684358785e-23
-0.05511474609375,-2.020861563534735e-23
-0.0550537109375,-9.616278878290986e-24
-0.05499267578125,-1.6125485164997188e-23
-0.054931640625,-3.5405080749324516e-25
-0.05487060546875,-5.497880685555275e-24
-0.0548095703125,-8.427916821777844e-24
-0.05474853515625,5.924214819607837e-24
-0.0546875,9.957784377912862e-24
-0.05462646484375,4.942302488267792e-24
-0.0545654296875,1.3050804442854658e-23
-0.05450439453125,1.7257806067050394e-23
-0.054443359375,1.3373238467636108e-23
