t,h
-0.69677734375,2.4582002135358297e-24
-0.69671630859375,3.1039627624455595e-24
-0.6966552734375,3.7410138534978226e-24
-0.69659423828125,4.367731991235341e-24
-0.696533203125,4.9822021268119384e-24
-0.69647216796875,5.582865224705756e-24
-0.6964111328125,6.1678783732411844e-24
-0.69635009765625,6.73576426325413e-24
-0.6962890625,7.284770960742668e-24
-0.69622802734375,7.813521249413447e-24
-0.6961669921875,8.320372012015017e-24
-0.69610595703125,8.80406338253558e-24
-0.696044921875,9.263077690852233e-24
-0.69598388671875,9.696288380979034e-24
-0.6959228515625,1.0102318469879973e-23
-0.69586181640625,1.0480189187095066e-23
-0.69580078125,1.0828677911657069e-23
-0.69573974609375,1.114696649482751e-23
-0.6956787109375,1.1433998633952737e-23
-0.69561767578125,1.168912784580882e-23
-0.695556640625,1.1911474250535297e-23
-0.69549560546875,1.2100572164254972e-23
-0.6954345703125,1.2255726263484289e-23
-0.69537353515625,1.2376658777774821e-23
-0.6953125,1.2462865016610619e-23
-0.69525146484375,1.25142601400276e-23
-0.6951904296875,1.2530534032598904e-23
-0.69512939453125,1.2511797645548915e-23
-0.695068359375,1.2457937208643946e-23
-0.69500732421875,1.2369260133766087e-23
-0.6949462890625,1.2245848564595234e-23
-0.69488525390625,1.2088204846430189e-23
-0.69482421875,1.1896604413978024e-23
-0.69476318359375,1.1671740831513117e-23
-0.6947021484375,1.1414078033094464e-23
-0.69464111328125,1.1124494947572219e-23
-0.694580078125,1.080363710232155e-23
-0.69451904296875,1.0452560852139291e-23
-0.6944580078125,1.0072084373113853e-23
-0.69439697265625,9.663431518489435e-24
-0.6943359375,9.227582225733756e-24
-0.69427490234375,8.765916032548602e-24
-0.6942138671875,8.279561933231603e-24
-0.69415283203125,7.770041586067573e-24
-0.694091796875,7.238618654554035e-24
-0.69403076171875,6.68694175096528e-24
-0.6939697265625,6.1163933051800924e-24
-0.69390869140625,5.528732283839953e-24
-0.69384765625,4.925442634034353e-24
-0.69378662109375,4.308375830816267e-24
-0.6937255859375,3.679098943024163e-24
-0.69366455078125,3.0395370567436204e-24
-0.693603515625,2.391321019726449e-24
-0.69354248046875,1.736429797542803e-24
-0.6934814453125,1.0765379472020714e-24
-0.69342041015625,4.136579610354426e-25
-0.693359375,-2.5051246860400184e-25
-0.69329833984375,-9.13948060468358e-25
-0.6932373046875,-1.5749488353498017e-24
-0.69317626953125,-2.231497621736891e-24
-0.693115234375,-2.881913039609656e-24
-0.69305419921875,-3.5242068453100325e-24
-0.6929931640625,-4.156736952882938e-24
-0.69293212890625,-4.777564555571159e-24
-0.69287109375,-5.385107125409606e-24
-0.69281005859375,-5.977495259299059e-24
-0.6927490234375,-6.553225600829653e-24
-0.69268798828125,-7.110517350721642e-24
-0.692626953125,-7.647965058304405e-24
-0.69256591796875,-8.163894747968138e-24
-0.6925048828125,-8.657016526133854e-24
-0.69244384765625,-9.12578027032921e-24
-0.6923828125,-9.569028007578552e-24
-0.69232177734375,-9.985349122138243e-24
-0.6922607421875,-1.0373732456381221e-23
-0.69219970703125,-1.0732920994177286e-23
-0.692138671875,-1.1062063649371965e-23
-0.69207763671875,-1.1360069386433725e-23
-0.6920166015625,-1.1626258656701941e-23
-0.69195556640625,-1.1859716925959493e-23
-0.69189453125,-1.2059945732549682e-23
-0.69183349609375,-1.2226215591041855e-23
-0.6917724609375,-1.235821664498294e-23
-0.69171142578125,-1.2455410929581e-23
-0.691650390625,-1.2517682601971768e-23
-0.69158935546875,-1.254468954231336e-23
-0.6915283203125,-1.2536513149164786e-23
-0.69146728515625,-1.2493009274327833e-23
-0.69140625,-1.2414457575239573e-23
-0.69134521484375,-1.2300911775874055e-23
-0.6912841796875,-1.2152848579129893e-23
-0.69122314453125,-1.1970517260067914e-23
-0.691162109375,-1.175458814023587e-23
-0.69110107421875,-1.1505501520366968e-23
-0.6910400390625,-1.1224115733782658e-23
-0.69097900390625,-1.0911055434332281e-23
-0.69091796875,-1.0567359242303312e-23
-0.69085693359375,-1.0193827409998534e-23
-0.6907958984375,-9.791669089033304e-24
-0.69073486328125,-9.361849397975822e-24
-0.690673828125,-8.90573633708285e-24
-0.69061279296875,-8.424447294248032e-24
-0.6905517578125,-7.919495644899618e-24
-0.69049072265625,-7.392136729162339e-24
-0.6904296875,-6.844014175792298e-24
-0.69036865234375,-6.276505397735001e-24
-0.6903076171875,-5.6913676840312696e-24
-0.69024658203125,-5.090083255296096e-24
-0.690185546875,-4.474505174012175e-24
-0.69012451171875,-3.846202014191753e-24
-0.6900634765625,-3.2071036384477227e-24
-0.69000244140625,-2.5588455319172834e-24
-0.68994140625,-1.9034145050869705e-24
-0.68988037109375,-1.2424927493688415e-24
-0.6898193359375,-5.781035175661062e-25
-0.68975830078125,8.804504141248448e-26
-0.689697265625,7.539141610862648e-25
-0.68963623046875,1.417790786178278e-24
-0.6895751953125,2.077641755370567e-24
-0.68951416015625,2.7317702312512297e-24
-0.689453125,3.378169724173383e-24
-0.68939208984375,4.015180568095623e-24
-0.6893310546875,4.640843728700357e-24
-0.68927001953125,5.253557261745976e-24
-0.689208984375,5.8514298466545066e-24
-0.68914794921875,6.432937175256067e-24
-0.6890869140625,6.996275153685081e-24
-0.68902587890625,7.540016161621461e-24
-0.68896484375,8.062461870942531e-24
-0.68890380859375,8.562299327031981e-24
-0.6888427734375,9.037953329557134e-24
-0.68878173828125,9.488242283857153e-24
-0.688720703125,9.911730101063658e-24
-0.68865966796875,1.0307381775634946e-23
-0.6885986328125,1.0673914756505294e-23
-0.68853759765625,1.1010454210037818e-23
-0.6884765625,1.1315883828473449e-23
-0.68841552734375,1.158950074034294e-23
-0.6883544921875,1.1830365718206979e-23
-0.68829345703125,1.2037957708856687e-23
-0.688232421875,1.2211523415431881e-23
-0.68817138671875,1.2350731417777258e-23
-0.6881103515625,1.2455021104467685e-23
-0.68804931640625,1.2524256368790705e-23
-0.68798828125,1.2558073874569991e-23
-0.68792724609375,1.2556536309381394e-23
-0.6878662109375,1.251947997508137e-23
-0.68780517578125,1.244716759583547e-23
-0.687744140625,1.2339635226634394e-23
-0.68768310546875,1.2197344611599297e-23
-0.6876220703125,1.2020529416811051e-23
-0.68756103515625,1.1809847147092496e-23
-0.6875,1.1565724707121138e-23
-0.68743896484375,1.1289009887607578e-23
-0.6873779296875,1.0980316274741429e-23
-0.68731689453125,1.0640674323280522e-23
-0.687255859375,1.0270875630502392e-23
-0.68719482421875,9.872123622483907e-24
-0.6871337890625,9.445377223674061e-24
-0.68707275390625,8.992001182663754e-24
-0.68701171875,8.51310916676928e-24
-0.68695068359375,8.010213766984833e-24
-0.6868896484375,7.484569056886066e-24
-0.68682861328125,6.93782031196028e-24
-0.686767578125,6.3713460752670455e-24
-0.68670654296875,5.786907640936836e-24
-0.6866455078125,5.185990671776072e-24
-0.68658447265625,4.570454491206145e-24
-0.6865234375,3.941873306373967e-24
-0.68646240234375,3.3021853644027854e-24
-0.6864013671875,2.653033830612764e-24
-0.68634033203125,1.9964158620703896e-24
-0.686279296875,1.3340232021398674e-24
-0.68621826171875,6.678912295000711e-25
-0.6861572265625,-2.6067774856985397e-28
-0.68609619140625,-6.683800575037095e-25
-0.68603515625,-1.3347411655614237e-24
-0.68597412109375,-1.9972957978237733e-24
-0.6859130859375,-2.654333201918708e-24
-0.68585205078125,-3.3038307419885363e-24
-0.685791015625,-3.944113856998841e-24
-0.68572998046875,-4.573206512730271e-24
-0.6856689453125,-5.1894911485301945e-24
-0.68560791015625,-5.791058852406245e-24
-0.685546875,-6.376369238418934e-24
-0.68548583984375,-6.943600292595719e-24
-0.6854248046875,-7.49130812298565e-24
-0.68536376953125,-8.017776417156209e-24
-0.685302734375,-8.521676014843597e-24
-0.68524169921875,-9.00141392845447e-24
-0.6851806640625,-9.45579268386613e-24
-0.68511962890625,-9.883358853732755e-24
-0.68505859375,-1.0283062125231062e-23
-0.68499755859375,-1.0653603302346825e-23
-0.6849365234375,-1.0994093053660826e-23
-0.68487548828125,-1.1303399345408073e-23
-0.684814453125,-1.1580805837037904e-23
-0.68475341796875,-1.1825358707804128e-23
-0.6846923828125,-1.2036524664680126e-23
-0.68463134765625,-1.2213537137595422e-23
-0.6845703125,-1.235605387624058e-23
-0.68450927734375,-1.2463502486005255e-23
-0.6844482421875,-1.2535737592717724e-23
-0.68438720703125,-1.2572385707424975e-23
-0.684326171875,-1.2573501944572968e-23
-0.68426513671875,-1.2538914199993101e-23
-0.6842041015625,-1.2468879417382793e-23
-0.68414306640625,-1.2363427079411198e-23
-0.68408203125,-1.2223015017874965e-23
-0.68402099609375,-1.204787221702948e-23
-0.6839599609375,-1.1838654177513057e-23
-0.68389892578125,-1.159578504210688e-23
-0.683837890625,-1.1320112520216516e-23
-0.68377685546875,-1.1012249351093819e-23
-0.6837158203125,-1.0673227812153619e-23
-0.68365478515625,-1.03038405391519e-23
-0.68359375,-9.905294638051875e-24
-0.68353271484375,-9.478551892443433e-24
-0.6834716796875,-9.02498251265677e-24
-0.68341064453125,-8.545704758976111e-24
-0.683349609375,-8.042238361377537e-24
-0.68328857421875,-7.515843601646603e-24
-0.6832275390625,-6.968174445045816e-24
-0.68316650390625,-6.400617119102247e-24
-0.68310546875,-5.8149430035987505e-24
-0.68304443359375,-5.212646758279181e-24
-0.6829833984375,-4.595599017971114e-24
-0.68292236328125,-3.965384116393549e-24
-0.682861328125,-3.3239526433281806e-24
-0.68280029296875,-2.67295882177689e-24
-0.6827392578125,-2.0144129783795547e-24
-0.68267822265625,-1.3500186298601423e-24
-0.6826171875,-6.81824930211792e-25
-0.68255615234375,-1.1563525179537895e-26
-0.6824951171875,6.586989688117297e-25
-0.68243408203125,1.3272242795801897e-24
-0.682373046875,1.9919499031049356e-24
-0.68231201171875,2.6511525300992262e-24
-0.6822509765625,3.3027953147135782e-24
-0.68218994140625,3.94519134712497e-24
-0.68212890625,4.576350704233299e-24
-0.68206787109375,5.194643912947169e-24
-0.6820068359375,5.7981487232323995e-24
-0.68194580078125,6.3853134979410546e-24
-0.681884765625,6.95430365151246e-24
-0.68182373046875,7.50366491414276e-24
-0.6817626953125,8.031669377516591e-24
-0.68170166015625,8.536978575383247e-24
-0.681640625,9.017989087799948e-24
-0.68157958984375,9.47349538973396e-24
-0.6815185546875,9.902034959865517e-24
-0.68145751953125,1.0302550849450893e-23
-0.681396484375,1.0673736256134399e-23
-0.68133544921875,1.1014696769894371e-23
-0.6812744140625,1.1324294366758705e-23
-0.68121337890625,1.1601809296742531e-23
-0.68115234375,1.184628346694493e-23
-0.68109130859375,1.2057181935702732e-23
-0.6810302734375,1.2233735652585995e-23
-0.68096923828125,1.2375602537266066e-23
-0.680908203125,1.2482209554683707e-23
-0.68084716796875,1.2553413353133844e-23
-0.6807861328125,1.2588841657556441e-23
-0.68072509765625,1.2588553458128497e-23
-0.6806640625,1.2552379709073678e-23
-0.68060302734375,1.2480583055726035e-23
-0.6805419921875,1.2373197837890063e-23
-0.68048095703125,1.2230689358031238e-23
-0.680419921875,1.205329318712072e-23
-0.68035888671875,1.1841673977520616e-23
-0.6802978515625,1.1596264085268883e-23
-0.68023681640625,1.1317921940407025e-23
-0.68017578125,1.1007269995847148e-23
-0.68011474609375,1.066535267494125e-23
-0.6800537109375,1.0292973673472776e-23
-0.67999267578125,9.891353506560098e-24
-0.679931640625,9.461466187481925e-24
-0.67987060546875,9.00469640863147e-24
-0.6798095703125,8.522175633371314e-24
-0.67974853515625,8.015438942462755e-24
-0.6796875,7.485760576627192e-24
-0.67962646484375,6.934810495139699e-24
-0.6795654296875,6.363989412338306e-24
-0.67950439453125,5.7750851094362064e-24
-0.679443359375,5.1696070153489325e-24
-0.67938232421875,4.5494423264550265e-24
-0.6793212890625,3.916190180314035e-24
-0.67926025390625,3.2718176340664077e-24
-0.67919921875,2.6179934910767675e-24
-0.67913818359375,1.9567441966852567e-24
-0.6790771484375,1.289787370713301e-24
-0.67901611328125,6.191876797500531e-25
-0.678955078125,-5.330985912653225e-26
-0.67889404296875,-7.256239701050674e-25
-0.6788330078125,-1.396003986951858e-24
-0.67877197265625,-2.0623738438136193e-24
-0.6787109375,-2.7229990497378196e-24
-0.67864990234375,-3.375830520519799e-24
-0.6785888671875,-4.019171599778865e-24
-0.67852783203125,-4.6510216650199845e-24
-0.678466796875,-5.26974313321536e-24
-0.67840576171875,-5.873404785660343e-24
-0.6783447265625,-6.460448697383435e-24
-0.67828369140625,-7.029033216925559e-24
-0.67822265625,-7.577699764442521e-24
-0.67816162109375,-8.104715414206294e-24
-0.6781005859375,-8.608739502733141e-24
-0.67803955078125,-9.088165757803697e-24
-0.677978515625,-9.54178867007692e-24
-0.67791748046875,-9.96814512057508e-24
-0.6778564453125,-1.036618046320732e-23
-0.67779541015625,-1.0734589605790716e-23
-0.677734375,-1.1072482765933833e-23
-0.67767333984375,-1.1378725963356077e-23
-0.6776123046875,-1.165260640690762e-23
-0.67755126953125,-1.1893172366526528e-23
-0.677490234375,-1.2099898162750518e-23
-0.67742919921875,-1.2272023384474173e-23
-0.6773681640625,-1.2409217452598464e-23
-0.67730712890625,-1.2510918165443483e-23
-0.67724609375,-1.2576995816893238e-23
-0.67718505859375,-1.2607091047201733e-23
-0.6771240234375,-1.2601278503246383e-23
-0.67706298828125,-1.2559403989166826e-23
-0.677001953125,-1.2481747658843437e-23
-0.67694091796875,-1.2368360458566399e-23
-0.6768798828125,-1.221972685547451e-23
-0.67681884765625,-1.2036100577841515e-23
-0.6767578125,-1.1818166880840418e-23
-0.67669677734375,-1.1566377592908173e-23
-0.6766357421875,-1.1281612937093839e-23
-0.67657470703125,-1.0964515899000797e-23
-0.676513671875,-1.061615361800002e-23
-0.67645263671875,-1.0237351101517156e-23
-0.6763916015625,-9.829352216228059e-24
-0.67633056640625,-9.39315277365308e-24
-0.67626953125,-8.93016114976346e-24
-0.67620849609375,-8.441530781037261e-24
-0.6761474609375,-7.928820451517239e-24
-0.67608642578125,-7.393326233964763e-24
-0.676025390625,-6.836741486853986e-24
-0.67596435546875,-6.260488290779769e-24
-0.6759033203125,-5.666377201019545e-24
-0.67584228515625,-5.0559382237678855e-24
-0.67578125,-4.431080378864552e-24
-0.67572021484375,-3.7934222728625586e-24
-0.6756591796875,-3.144951522636187e-24
-0.67559814453125,-2.4873549794762473e-24
-0.675537109375,-1.8226780767425725e-24
-0.67547607421875,-1.152654764902669e-24
-0.6754150390625,-4.793668382338149e-25
-0.67535400390625,1.9542635701102527e-25
-0.67529296875,8.696285497914914e-25
-0.67523193359375,1.5414770031020805e-24
-0.6751708984375,2.2088830362997477e-24
-0.67510986328125,2.870102583891068e-24
-0.675048828125,3.523076546896564e-24
-0.67498779296875,4.166101393588303e-24
-0.6749267578125,4.7971692785889845e-24
-0.67486572265625,5.414638618152361e-24
-0.6748046875,6.016573915892573e-24
-0.67474365234375,6.601416257371644e-24
-0.6746826171875,7.167322780944434e-24
-0.67462158203125,7.712837028880763e-24
-0.674560546875,8.236228009931431e-24
-0.67449951171875,8.736160355201083e-24
-0.6744384765625,9.211032914197348e-24
-0.67437744140625,9.659648661780903e-24
-0.67431640625,1.0080552783200794e-23
-0.67425537109375,1.047270228495145e-23
-0.6741943359375,1.0834803518146793e-23
-0.67413330078125,1.1165981451875356e-23
-0.674072265625,1.1465116599498806e-23
-0.67401123046875,1.1731513913970603e-23
-0.6739501953125,1.1964239078194346e-23
-0.67388916015625,1.216278699463688e-23
-0.673828125,1.2326417413362822e-23
-0.67376708984375,1.2454822984983887e-23
-0.6737060546875,1.254746420253028e-23
-0.67364501953125,1.2604237003580685e-23
-0.673583984375,1.2624807008857515e-23
-0.67352294921875,1.2609276655408068e-23
-0.6734619140625,1.2557518724598065e-23
-0.67340087890625,1.246984300447247e-23
-0.67333984375,1.2346329100384707e-23
-0.67327880859375,1.2187492623867924e-23
-0.6732177734375,1.1993617294543491e-23
-0.67315673828125,1.1765420664474765e-23
-0.673095703125,1.1503385516630413e-23
-0.67303466796875,1.1208425138826489e-23
-0.6729736328125,1.0881214041337132e-23
-0.67291259765625,1.0522852799279665e-23
-0.6728515625,1.0134198108331487e-23
-0.67279052734375,9.716527225805152e-24
-0.6727294921875,9.270867398152601e-24
-0.67266845703125,8.79865992927485e-24
-0.672607421875,8.301089013320443e-24
-0.67254638671875,7.779745474116956e-24
-0.6724853515625,7.235955045152909e-24
-0.67242431640625,6.671441818604299e-24
-0.67236328125,6.087656019841316e-24
-0.67230224609375,5.486437219769221e-24
-0.6722412109375,4.869341651853077e-24
-0.67218017578125,4.238305236362613e-24
-0.672119140625,3.5949704985572875e-24
-0.67205810546875,2.941349464130342e-24
-0.6719970703125,2.27915023141412e-24
-0.67193603515625,1.6104397960594208e-24
-0.671875,9.369703431518685e-25
-0.67181396484375,2.6084206230007095e-25
-0.6717529296875,-4.161707832373223e-25
-0.67169189453125,-1.0919569857981296e-24
-0.671630859375,-1.7647424790120796e-24
-0.67156982421875,-2.4324273509529453e-24
-0.6715087890625,-3.0932600240704406e-24
-0.67144775390625,-3.7451740834953864e-24
-0.67138671875,-4.386462485464542e-24
-0.67132568359375,-5.015114142669601e-24
-0.6712646484375,-5.629488098717688e-24
-0.67120361328125,-6.227649803020567e-24
-0.671142578125,-6.808045191702297e-24
-0.67108154296875,-7.368836596991494e-24
-0.6710205078125,-7.908576672909214e-24
-0.67095947265625,-8.4255438779532e-24
-0.6708984375,-8.918416194399599e-24
-0.67083740234375,-9.385606133063498e-24
-0.6707763671875,-9.825934189266147e-24
-0.67071533203125,-1.0237963318976517e-23
-0.670654296875,-1.0620672089493267e-23
-0.67059326171875,-1.0972788581022706e-23
-0.6705322265625,-1.1293463184357869e-23
-0.67047119140625,-1.15816018904275e-23
-0.67041015625,-1.1836538702257067e-23
-0.67034912109375,-1.205736827422486e-23
-0.6702880859375,-1.224361790384563e-23
-0.67022705078125,-1.2394579497331594e-23
-0.670166015625,-1.2509981117689193e-23
-0.67010498046875,-1.2589318249171081e-23
-0.6700439453125,-1.2632524883207639e-23
-0.66998291015625,-1.2639304071735747e-23
-0.669921875,-1.2609798537155885e-23
-0.66986083984375,-1.2543920501151638e-23
-0.6697998046875,-1.2442021817024975e-23
-0.66973876953125,-1.2304223076029948e-23
-0.669677734375,-1.213108325935245e-23
-0.66961669921875,-1.1922928124906177e-23
-0.6695556640625,-1.1680519392986228e-23
-0.66949462890625,-1.1404382426256887e-23
-0.66943359375,-1.1095474959289702e-23
-0.66937255859375,-1.0754514091636962e-23
-0.6693115234375,-1.0382644588478138e-23
-0.66925048828125,-9.98076520955595e-24
-0.669189453125,-9.55019660535913e-24
-0.66912841796875,-9.092007017488169e-24
-0.6690673828125,-8.60767980801373e-24
-0.66900634765625,-8.09843856375801e-24
-0.6689453125,-7.565914297862677e-24
-0.66888427734375,-7.011470006433162e-24
-0.6688232421875,-6.436867587416552e-24
-0.66876220703125,-5.84359189215127e-24
-0.668701171875,-5.233517414075201e-24
-0.66864013671875,-4.6082318921753824e-24
-0.6685791015625,-3.9697028202413036e-24
-0.66851806640625,-3.319600654960053e-24
-0.66845703125,-2.6599652084708666e-24
-0.66839599609375,-1.9925285223409765e-24
-0.6683349609375,-1.3193811987715822e-24
-0.66827392578125,-6.422950021504907e-25
-0.668212890625,3.6610802683916815e-26
-0.66815185546875,7.155470592637622e-25
-0.6680908203125,1.3923883147959654e-24
-0.66802978515625,2.065350571499058e-24
-0.66796875,2.7323247465132466e-24
-0.66790771484375,3.391554505210531e-24
-0.6678466796875,4.0409695232684045e-24
-0.66778564453125,4.678863332108559e-24
-0.667724609375,5.303226318123903e-24
-0.66766357421875,5.9124235224114075e-24
-0.6676025390625,6.5045273136211196e-24
-0.66754150390625,7.077995075257989e-24
-0.66748046875,7.63100149442636e-24
-0.66741943359375,8.162116082271139e-24
-0.6673583984375,8.669635017215405e-24
-0.66729736328125,9.152258439875427e-24
-0.667236328125,9.60842180213327e-24
-0.66717529296875,1.0036972886490823e-23
-0.6671142578125,1.043650260598497e-23
-0.66705322265625,1.0806021701225894e-23
-0.6669921875,1.1144290951993414e-23
-0.66693115234375,1.1450497508032754e-23
-0.6668701171875,1.1723584468269643e-23
-0.66680908203125,1.1962926812602631e-23
-0.666748046875,1.2167660318953678e-23
-0.66668701171875,1.23373570610228e-23
-0.6666259765625,1.2471353633744034e-23
-0.66656494140625,1.2569426198475207e-23
-0.66650390625,1.2631117996584872e-23
-0.66644287109375,1.2656413919252277e-23
-0.6663818359375,1.2645067296573385e-23
-0.66632080078125,1.2597273986720753e-23
-0.666259765625,1.2512998430587683e-23
-0.66619873046875,1.2392647252700266e-23
-0.6661376953125,1.2236394585753e-23
-0.66607666015625,1.2044855189747657e-23
-0.666015625,1.1818409048277186e-23
-0.66595458984375,1.1557874015398057e-23
-0.6658935546875,1.1263829703267114e-23
-0.66583251953125,1.0937289673631998e-23
-0.665771484375,1.057902463225316e-23
-0.66571044921875,1.0190234191614216e-23
-0.6656494140625,9.771869404161634e-24
-0.66558837890625,9.325304123056876e-24
-0.66552734375,8.851656904493134e-24
-0.66546630859375,8.35246200815334e-24
-0.6654052734375,7.828990709961269e-24
-0.66534423828125,7.282921979152443e-24
-0.665283203125,6.71566324639087e-24
-0.66522216796875,6.129020810585821e-24
-0.6651611328125,5.524520110558439e-24
-0.66510009765625,4.904075908847618e-24
-0.6650390625,4.269312124458284e-24
-0.66497802734375,3.622231853838859e-24
-0.6649169921875,2.9645368180972814e-24
-0.66485595703125,2.2982972783302232e-24
-0.664794921875,1.625271163659683e-24
-0.66473388671875,9.475739440253817e-25
-0.6646728515625,2.6699749676335156e-25
-0.66461181640625,-4.143199977873463e-25
-0.66455078125,-1.0945753809090924e-24
-0.66448974609375,-1.7716305342064414e-24
-0.6644287109375,-2.4436938340054285e-24
-0.66436767578125,-3.108650014142146e-24
-0.664306640625,-3.764741681107697e-24
-0.66424560546875,-4.4098989602582894e-24
-0.6641845703125,-5.042421007859594e-24
-0.66412353515625,-5.660305370353322e-24
-0.6640625,-6.261929429766572e-24
-0.66400146484375,-6.845379418540082e-24
-0.6639404296875,-7.409131734506914e-24
-0.66387939453125,-7.951381546034595e-24
-0.663818359375,-8.47072392138824e-24
-0.66375732421875,-8.965481970614161e-24
-0.6636962890625,-9.43438772919128e-24
-0.66363525390625,-9.875909781183575e-24
-0.66357421875,-1.0288933851604312e-23
-0.66351318359375,-1.067208986237338e-23
-0.6634521484375,-1.1024432181503879e-23
-0.66339111328125,-1.1344766069528233e-23
-0.663330078125,-1.1632327549724223e-23
-0.66326904296875,-1.1886109203735555e-23
-0.6632080078125,-1.2105539623536542e-23
-0.66314697265625,-1.2289808528555967e-23
-0.6630859375,-1.2438545773288821e-23
-0.66302490234375,-1.2551145754896841e-23
-0.6629638671875,-1.2627445953111932e-23
-0.66290283203125,-1.266705061499352e-23
-0.662841796875,-1.2670008810931728e-23
-0.66278076171875,-1.2636137379094428e-23
-0.6627197265625,-1.2565698491622346e-23
-0.66265869140625,-1.245872185847488e-23
-0.66259765625,-1.2315681798555415e-23
-0.66253662109375,-1.2136818701784617e-23
-0.6624755859375,-1.1922815616086508e-23
-0.66241455078125,-1.1674118978792162e-23
-0.662353515625,-1.1391614726855951e-23
-0.66229248046875,-1.1075948314027933e-23
-0.6622314453125,-1.0728200369849626e-23
-0.66217041015625,-1.034920602402089e-23
-0.662109375,-9.940230135830388e-24
-0.66204833984375,-9.502285958998884e-24
-0.6619873046875,-9.036809978607114e-24
-0.66192626953125,-8.54497994784675e-24
-0.661865234375,-8.028389369204934e-24
-0.66180419921875,-7.488364950561338e-24
-0.6617431640625,-6.926640776078194e-24
-0.66168212890625,-6.3446752232328616e-24
-0.66162109375,-5.744324874453364e-24
-0.66156005859375,-5.1271609525564595e-24
-0.6614990234375,-4.4951430246681866e-24
-0.66143798828125,-3.8499350079847475e-24
-0.661376953125,-3.1935787285490038e-24
-0.66131591796875,-2.527809560282073e-24
-0.6612548828125,-1.8547298948858627e-24
-0.66119384765625,-1.1761244755716962e-24
-0.6611328125,-4.941338478447272e-25
-0.66107177734375,1.894305475726935e-25
-0.6610107421875,8.724128827978996e-25
-0.66094970703125,1.5529980221193306e-24
-0.660888671875,2.2290379172254778e-24
-0.66082763671875,2.898736795597773e-24
-0.6607666015625,3.559977379468237e-24
-0.66070556640625,4.211006111538415e-24
-0.66064453125,4.849759129086769e-24
-0.66058349609375,5.474547466743468e-24
-0.6605224609375,6.083382720824e-24
-0.66046142578125,6.674662159319108e-24
-0.660400390625,7.246494014854863e-24
-0.66033935546875,7.797382445338107e-24
-0.6602783203125,8.325552392003227e-24
-0.66021728515625,8.829634327987796e-24
-0.66015625,9.307988629197222e-24
-0.66009521484375,9.759390058799519e-24
-0.6600341796875,1.0182351592833499e-23
-0.65997314453125,1.0575808589413205e-23
-0.659912109375,1.0938442026957697e-23
-0.65985107421875,1.1269362312091634e-23
-0.6597900390625,1.1567431882574618e-23
-0.65972900390625,1.1831948617006974e-23
-0.65966796875,1.2061967770431269e-23
-0.65960693359375,1.2256984948315333e-23
-0.6595458984375,1.2416257341176387e-23
-0.65948486328125,1.2539486240998042e-23
-0.659423828125,1.2626137552860937e-23
-0.65936279296875,1.2676123827963827e-23
-0.6593017578125,1.2689124035618996e-23
-0.65924072265625,1.2665265105368223e-23
-0.6591796875,1.2604440947745475e-23
-0.65911865234375,1.2506993494513757e-23
-0.6590576171875,1.2373030969354348e-23
-0.65899658203125,1.2203108431476029e-23
-0.658935546875,1.1997545296325952e-23
-0.65887451171875,1.1757105388826669e-23
-0.6588134765625,1.148231373181347e-23
-0.65875244140625,1.1174136125287269e-23
-0.65869140625,1.083329521606047e-23
-0.65863037109375,1.0460949627112873e-23
-0.6585693359375,1.0058009339953112e-23
-0.65850830078125,9.625814400652093e-24
-0.658447265625,9.165449643204217e-24
-0.65838623046875,8.67842301258648e-24
-0.6583251953125,8.165979671050428e-24
-0.65826416015625,7.629779974807334e-24
-0.658203125,7.071213006657652e-24
-0.65814208984375,6.492074259571597e-24
-0.6580810546875,5.893878645035232e-24
-0.65802001953125,5.2785379303505324e-24
-0.657958984375,4.647673279647647e-24
-0.65789794921875,4.003292506581744e-24
-0.6578369140625,3.347102202838906e-24
-0.65777587890625,2.681184863253241e-24
-0.65771484375,2.007310668822119e-24
-0.65765380859375,1.3276145495407223e-24
-0.6575927734375,6.439076810689394e-25
-0.65753173828125,-4.1645448746836487e-26
-0.657470703125,-7.2721575755905035e-25
-0.65740966796875,-1.410632432886579e-24
-0.6573486328125,-2.0900718013097973e-24
-0.65728759765625,-2.7633800523760278e-24
-0.6572265625,-3.428762187420877e-24
-0.65716552734375,-4.0841045395857335e-24
-0.6571044921875,-4.727663737304366e-24
-0.65704345703125,-5.3573889479035124e-24
-0.656982421875,-5.971610788537426e-24
-0.65692138671875,-6.568363233672892e-24
-0.6568603515625,-7.146072408290379e-24
-0.65679931640625,-7.702878090697528e-24
-0.65673828125,-8.237322329228536e-24
-0.65667724609375,-8.74767048511423e-24
-0.6566162109375,-9.232599610483753e-24
-0.65655517578125,-9.690518971943098e-24
-0.656494140625,-1.0120258141382998e-23
-0.65643310546875,-1.0520386950347063e-23
-0.6563720703125,-1.0889903238910444e-23
-0.65631103515625,-1.122755219466397e-23
-0.65625,-1.1532513721805286e-23
-0.65618896484375,-1.1803721121892197e-23
-0.6561279296875,-1.2040548040441532e-23
-0.65606689453125,-1.2242126458529261e-23
-0.656005859375,-1.2408033189481544e-23
-0.65594482421875,-1.253760714831662e-23
-0.6558837890625,-1.2630635371641065e-23
-0.65582275390625,-1.2686669549411365e-23
-0.65576171875,-1.2705711550992221e-23
-0.65570068359375,-1.2687529199379351e-23
-0.6556396484375,-1.263234129450219e-23
-0.65557861328125,-1.2540132628601661e-23
